S3A_SL_1_RBT____20170331T180622_20170331T180922_20181002T181529_0179_016_084______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ad76ef3c-0037-4c35-9979-41aed664369d')
S3A_SL_1_RBT____20170331T162523_20170331T162823_20181002T181320_0179_016_083______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d6eae10b-9a04-4978-9319-f8738abe74e7')
S3A_SL_1_RBT____20170331T144724_20170331T145024_20181002T181123_0179_016_082______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('37e7075e-d185-4993-99ff-c32d6da1d451')
S3A_SL_1_RBT____20170331T144424_20170331T144724_20181002T181114_0180_016_082______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2cbb434b-da7c-477a-bb7a-a4a65b27c804')
S3A_SL_1_RBT____20170331T112525_20170331T112825_20181002T180728_0179_016_080______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0190fb8a-5e56-4d18-9291-001bf357614e')
S3A_SL_1_RBT____20170331T112225_20170331T112525_20181002T180739_0179_016_080______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ef922c77-d03d-4003-bab7-3097b3b16774')
S3A_SL_1_RBT____20170331T130924_20170331T131224_20181002T180947_0179_016_081______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b96c0ade-abcb-4801-8290-1312bd2c67da')
S3A_SL_1_RBT____20170331T130324_20170331T130624_20181002T180948_0180_016_081______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('27d84c87-1177-4966-aa76-2ab81a606850')
S3A_SL_1_RBT____20170331T130624_20170331T130924_20181002T180938_0179_016_081______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5c2a2c35-d43e-4852-a66d-1da934b67db0')
S3A_OL_1_EFR____20170331T180622_20170331T180922_20180413T061507_0179_016_084_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0f887791-a8a5-440c-a03b-cfc41e772f3e')
S3A_OL_1_EFR____20170331T162354_20170331T162523_20180413T063032_0089_016_083_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ec48fb59-7003-4278-b351-d22c90551c67')
S3A_OL_1_EFR____20170331T194552_20170331T194721_20180413T062749_0089_016_085_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2e0d251b-85aa-4a76-83a8-20fc6ea4a557')
S3A_OL_1_EFR____20170331T162523_20170331T162823_20180413T063101_0179_016_083_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bc6dfd7c-8b8b-438c-9b5d-dab2a0c7d2b6')
S3A_OL_1_EFR____20170331T180453_20170331T180622_20180413T061445_0089_016_084_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('323fc530-777f-4bc8-88e2-cf8d9124361e')
S3A_OL_1_EFR____20170331T130157_20170331T130324_20180413T062643_0087_016_081_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a3394276-11a2-4415-8f8f-60f2abbc62ea')
S3A_OL_1_EFR____20170331T144724_20170331T145024_20180413T061914_0179_016_082_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('64b2251a-0c87-4db6-a487-b680e17ca156')
S3A_OL_1_EFR____20170331T144424_20170331T144724_20180413T061814_0180_016_082_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('457d156e-cbde-46d0-865c-bd22e02947dd')
S3A_OL_1_EFR____20170331T112225_20170331T112525_20180413T061447_0179_016_080_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c9314212-99c1-4a77-be52-3bf28421201a')
S3A_OL_1_EFR____20170331T130324_20170331T130624_20180413T062709_0180_016_081_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c01ee0f9-7d73-4098-b6a2-48a0e4cb06ea')
S3A_OL_1_EFR____20170331T144256_20170331T144424_20180413T061754_0087_016_082_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d0a8863b-61a4-4a9f-8952-c5b31728bfc5')
S3A_OL_1_EFR____20170331T130924_20170331T131224_20180413T062902_0179_016_081_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9313fd08-e1f6-47ec-88bf-cdc8f1573fcd')
S3A_OL_1_EFR____20170331T112525_20170331T112825_20180413T061531_0179_016_080_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2df3d824-61cc-4fac-88e0-da84a441c495')
S3A_OL_1_EFR____20170331T130624_20170331T130924_20180413T062811_0179_016_081_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('50f393f8-ea70-4d28-bf7c-41f2d82b04d5')
