S3A_SL_1_RBT____20200904T182132_20200904T182432_20200905T232209_0179_062_241_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a9bb647d-d4f1-48df-9c09-bdb0ed37055f')
S3A_OL_1_EFR____20200904T182132_20200904T182432_20200905T230410_0179_062_241_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('729f6930-9cb1-4b12-a75e-ffb0912e47f7')
S3A_SL_1_RBT____20200904T164032_20200904T164332_20200905T214151_0180_062_240_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('d20f0fc4-aed4-435f-8ac9-fc069a26d0ad')
S3A_SL_1_RBT____20200904T150233_20200904T150533_20200905T210048_0180_062_239_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('247ea459-e217-4ebe-afb9-d861bf66ec8b')
S3A_SL_1_RBT____20200904T145933_20200904T150233_20200905T205932_0179_062_239_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('45193137-2f9d-4f64-9df7-5d042a82bd94')
S3A_OL_1_EFR____20200904T164032_20200904T164332_20200905T212732_0180_062_240_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('299bef45-27ce-4c0d-9afd-2fe218357abf')
S3A_OL_1_EFR____20200904T150233_20200904T150533_20200905T194406_0180_062_239_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c0f6f359-a5ba-4bb5-85c4-7b0a4e72add7')
S3A_OL_1_EFR____20200904T145933_20200904T150233_20200905T194343_0179_062_239_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ade1430e-aa1c-4ce4-8924-e13ded41d264')
S3A_SL_1_RBT____20200904T132134_20200904T132434_20200905T184115_0179_062_238_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a33a0d86-6145-4dab-bbf9-31f353a1177c')
S3A_SL_1_RBT____20200904T131834_20200904T132134_20200905T184020_0179_062_238_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('7d3e6a65-7836-4ba0-8ae1-03dc93c8900a')
S3A_SL_1_RBT____20200904T132434_20200904T132734_20200905T184210_0179_062_238_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('e0f1c9a2-a807-467d-84ab-7457d75b0d1f')
S3A_OL_1_EFR____20200904T132134_20200904T132434_20200905T181004_0179_062_238_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c6cac01c-ff48-4e5f-baf3-8da4f5099910')
S3A_OL_1_EFR____20200904T132434_20200904T132734_20200905T181026_0179_062_238_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('265e61bc-d77d-493f-b186-0b51c3730793')
S3A_OL_1_EFR____20200904T131834_20200904T132134_20200905T180941_0179_062_238_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('794d10bb-5e16-4b14-a810-dad288da6a20')
S3A_SL_1_RBT____20200904T114035_20200904T114335_20200905T163554_0179_062_237_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('704b3cf7-72f7-4877-89a9-92b8b0bff323')
S3A_SL_1_RBT____20200904T113735_20200904T114035_20200905T163447_0179_062_237_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('b8400fdd-c000-462f-b067-50b71f54cad3')
S3A_OL_1_EFR____20200904T113735_20200904T114035_20200905T162303_0179_062_237_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('68f0bec8-ac57-4043-bf0f-fbe1a19eb541')
S3A_OL_1_EFR____20200904T114035_20200904T114335_20200905T162324_0179_062_237_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b4cc5f64-9e01-4a5a-a6c9-f8cc1e046296')
