S3A_OL_1_EFR____20190917T191312_20190917T191352_20190918T230754_0040_049_213_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e287ddef-702b-45db-ae08-abd2835e832f')
S3A_SL_1_RBT____20190917T173253_20190917T173553_20190918T213002_0179_049_212_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('df2bf414-512f-41f2-8ce3-366b84fb5fc6')
S3A_OL_1_EFR____20190917T173253_20190917T173553_20190918T212454_0179_049_212_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5e42289a-0392-4d9a-9e2d-1c6be640736e')
S3A_OL_1_EFR____20190917T173212_20190917T173253_20190918T212435_0040_049_212_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e911c927-a7b6-4f29-8d45-3cd8d8a3f16e')
S3A_SL_1_RBT____20190917T155453_20190917T155753_20190918T195146_0179_049_211_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2225bba0-9ca2-40e7-945e-2d37d773d2cf')
S3A_SL_1_RBT____20190917T155153_20190917T155453_20190918T195038_0179_049_211_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('96dc1425-58cf-40c2-ac44-3363b06a037e')
S3A_SL_1_RBT____20190917T141354_20190917T141654_20190918T190006_0179_049_210_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c6ed0bf0-2bd0-4297-99d7-3fb56da19069')
S3A_SL_1_RBT____20190917T141654_20190917T141954_20190918T190117_0180_049_210_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('cbc68edb-5a39-4771-9a10-61bbddca9210')
S3A_SL_1_RBT____20190917T141054_20190917T141354_20190918T185853_0179_049_210_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('03c302c0-4fa1-4740-b5cb-bdaa849b6c11')
S3A_OL_1_EFR____20190917T155112_20190917T155153_20190918T194325_0041_049_211_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e663177b-e337-4657-b22a-6b62fd347de9')
S3A_OL_1_EFR____20190917T155153_20190917T155453_20190918T194346_0179_049_211_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('dd40cf61-f7a3-4943-9d6c-7c0b1e1d2654')
S3A_OL_1_EFR____20190917T141354_20190917T141654_20190918T180600_0179_049_210_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('65947c89-2841-417f-8f12-b01dceff0271')
S3A_OL_1_EFR____20190917T141054_20190917T141354_20190918T180539_0179_049_210_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2161efbd-3cb3-4890-8462-b9d473c6dca0')
S3A_OL_1_EFR____20190917T141012_20190917T141054_20190918T180520_0042_049_210_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('395f2f23-6e4e-47e7-8441-aa1757243945')
S3A_OL_1_EFR____20190917T141654_20190917T141954_20190918T180622_0180_049_210_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7c3df1cf-7262-470e-9a9e-4217d3d4fbbd')
S3A_SL_1_RBT____20190917T123255_20190917T123555_20190918T162701_0179_049_209_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c0570669-3853-4ff0-872a-16839ee09105')
S3A_SL_1_RBT____20190917T122955_20190917T123255_20190918T162552_0179_049_209_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f2c32ad7-90b6-4927-b52b-63ce714d6540')
S3A_SL_1_RBT____20190917T123555_20190917T123855_20190918T162809_0179_049_209_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9df4e8a6-1865-4aff-93cb-3b87a62f7aa9')
S3A_OL_1_EFR____20190917T123555_20190917T123855_20190918T162847_0179_049_209_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cf8314fb-fbe8-4998-b6ed-3e07e73b20c8')
S3A_OL_1_EFR____20190917T123255_20190917T123555_20190918T162824_0179_049_209_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d6468307-4b9f-41d5-978d-9dc3398f0149')
S3A_OL_1_EFR____20190917T122955_20190917T123255_20190918T162801_0179_049_209_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5fb32d1e-a6c7-4673-8edf-91f8e47c868d')
S3A_OL_1_EFR____20190917T122912_20190917T122955_20190918T162741_0043_049_209_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('57492a44-66bf-4ad9-ba9a-f64f8fbde627')
S3A_SL_1_RBT____20190917T104856_20190917T105156_20190918T145647_0179_049_208_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('af8e1e75-f14b-4a85-a091-5a980effedcf')
S3A_OL_1_EFR____20190917T104856_20190917T105156_20190918T144837_0179_049_208_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a158f404-9636-4afc-9d97-eb8ea954f406')
