S3A_SL_1_RBT____20170927T184002_20170927T184302_20181006T052436_0179_022_341______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('dc9ad739-a0a0-4c05-8b8d-479392be4cdf')
S3A_SL_1_RBT____20170927T165903_20170927T170203_20181006T052213_0179_022_340______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('758771a1-844e-4620-8252-7707416e5d08')
S3A_SL_1_RBT____20170927T152104_20170927T152404_20181006T052056_0179_022_339______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4f0f9a1d-221e-46b0-93c1-bdc88fcfe8d0')
S3A_SL_1_RBT____20170927T134304_20170927T134604_20181006T051830_0179_022_338______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3de6af11-3506-430a-87a6-1fce27308278')
S3A_SL_1_RBT____20170927T134004_20170927T134304_20181006T051840_0179_022_338______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('8f12e489-d027-4cba-9e19-bb6a81c7fe01')
S3A_SL_1_RBT____20170927T151804_20170927T152104_20181006T052027_0179_022_339______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f8581651-39d1-4520-92f4-46e4712f6adb')
S3A_SL_1_RBT____20170927T133704_20170927T134004_20181006T051826_0179_022_338______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9797f58d-3508-425c-88ac-9b9b4b4aad33')
S3A_SL_1_RBT____20170927T115905_20170927T120205_20181006T051622_0179_022_337______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('fd958a4a-d48a-4100-b9c9-34962c2ff5b2')
S3A_SL_1_RBT____20170927T115605_20170927T115905_20181006T051633_0179_022_337______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('14cb84ef-07f5-4bbe-a894-33707f1709c0')
S3A_OL_1_EFR____20170927T165942_20170927T170203_20180716T231008_0141_022_340_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9f172999-4a24-401c-9223-4d69e494b2fc')
S3A_OL_1_EFR____20170927T134004_20170927T134304_20180716T231442_0179_022_338_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('dbb12876-ae64-452d-b2c5-53bb2dc44c03')
S3A_OL_1_EFR____20170927T151842_20170927T152104_20180716T225933_0141_022_339_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('46d53674-5197-46a3-889c-7a2adf2a2595')
S3A_OL_1_EFR____20170927T152104_20170927T152404_20180716T230021_0179_022_339_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('11d574e8-7f39-48ad-be1e-a9602f6953de')
S3A_OL_1_EFR____20170927T134304_20170927T134604_20180716T231520_0179_022_338_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('db30fb24-50e3-45c5-8c0d-79600067d3fc')
S3A_OL_1_EFR____20170927T133742_20170927T134004_20180716T231409_0142_022_338_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8b70dfc7-8ad4-4daa-9240-483d4f1d2162')
S3A_OL_1_EFR____20170927T115905_20170927T120205_20180716T230257_0179_022_337_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5b036ef6-d340-494c-87cc-d187eb7f91a7')
S3A_OL_1_EFR____20170927T115642_20170927T115905_20180716T230156_0143_022_337_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e5e3b888-030e-478b-ac0d-2cf69750ccd0')
