S3A_SL_1_RBT____20170518T154030_20170518T154330_20181003T144222_0180_017_382______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('8e32452f-7225-49aa-99d9-6ea0832e80a4')
S3A_SL_1_RBT____20170518T172129_20170518T172429_20181003T144408_0179_017_383______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('890a6bc8-12fe-48c1-b312-7a7fbd9fcc3e')
S3A_SL_1_RBT____20170518T154330_20170518T154630_20181003T144250_0179_017_382______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('7cb04cbd-2e44-487a-b728-7ccfba3999a2')
S3A_SL_1_RBT____20170518T140231_20170518T140531_20181003T144059_0179_017_381______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('71a3537d-a03d-4701-9159-cb8527292469')
S3A_SL_1_RBT____20170518T121832_20170518T122132_20181003T143917_0179_017_380______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1cbf0d91-aea7-42e6-b286-8334b33b8439')
S3A_SL_1_RBT____20170518T140531_20170518T140831_20181003T144048_0179_017_381______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('90b7e40e-a84d-4ca5-8a06-6658065c832c')
S3A_SL_1_RBT____20170518T122132_20170518T122432_20181003T143906_0179_017_380______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('7f287e5f-da60-49f9-9347-c1e9c5f30ebf')
S3A_SL_1_RBT____20170518T135931_20170518T140231_20181003T144059_0179_017_381______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('e0899498-496f-4e97-ad11-2081be6998b6')
S3A_SL_1_RBT____20170518T103732_20170518T104032_20181003T143734_0179_017_379______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1ab1dc3b-4883-488b-97e8-5f83fba7f180')
S3A_OL_1_EFR____20170518T172129_20170518T172429_20180420T221947_0179_017_383_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4862b649-6a9a-4497-99b9-805530a9b92e')
S3A_OL_1_EFR____20170518T135931_20170518T140231_20180420T222310_0179_017_381_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bd311191-574d-4bb3-97b5-92417ea89404')
S3A_OL_1_EFR____20170518T154030_20170518T154330_20180420T220839_0180_017_382_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('663ae18b-5a3c-4dd7-89f8-4f3ac2386f31')
S3A_OL_1_EFR____20170518T140531_20170518T140831_20180420T222428_0179_017_381_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8cd69987-0602-437b-9b64-ea685e2c259d')
S3A_OL_1_EFR____20170518T103732_20170518T104032_20180420T222227_0179_017_379_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f71aecd0-ed8b-41e2-bece-ee7245dd65d7')
S3A_OL_1_EFR____20170518T122132_20170518T122432_20180420T221108_0179_017_380_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f2fddc58-af45-4d6d-8bf9-d889d78a9829')
S3A_OL_1_EFR____20170518T154330_20170518T154630_20180420T220926_0179_017_382_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c6951e96-4129-44a3-9322-2efe59e9d82a')
S3A_OL_1_EFR____20170518T140231_20170518T140531_20180420T222338_0179_017_381_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9b3ee944-0afd-4efa-88a1-bdc822fab7a9')
S3A_OL_1_EFR____20170518T121832_20170518T122132_20180420T221026_0179_017_380_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b0dfa4fd-37f5-4b9f-b14c-abc3cb528e46')
