S3A_SL_1_RBT____20190428T171414_20190428T171714_20190429T210611_0179_044_112_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('eecb6343-6505-48fd-8d66-01e961f4c4b6')
S3A_OL_1_EFR____20190428T171414_20190428T171714_20190429T211225_0179_044_112_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d3a035f9-4b5f-4c0f-a28e-0d7ea9cc0e0b')
S3A_SL_1_RBT____20190428T153614_20190428T153914_20190429T201055_0179_044_111_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('05bca350-e07e-461b-9e2b-61ccead44966')
S3A_SL_1_RBT____20190428T153314_20190428T153614_20190429T200948_0179_044_111_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9b1067c3-bd91-4c87-99c2-e7841103b4f4')
S3A_OL_1_EFR____20190428T153614_20190428T153914_20190429T193253_0179_044_111_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('70f203d3-c3d0-44d9-bd97-d13b033c29d8')
S3A_OL_1_EFR____20190428T153314_20190428T153614_20190429T193232_0179_044_111_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3ab89390-faf7-4b0c-8888-37a7c6c669b3')
S3A_SL_1_RBT____20190428T135215_20190428T135515_20190429T173805_0179_044_110_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('40eb4391-61db-4a9c-999c-2120cccfed7c')
S3A_SL_1_RBT____20190428T135515_20190428T135815_20190429T173909_0179_044_110_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('94ca0b79-3542-42d3-9ae4-3dd250fb6d99')
S3A_SL_1_RBT____20190428T135815_20190428T140115_20190429T174017_0179_044_110_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('56f08be2-fd3d-4e9d-9987-f4a8b3ac2f38')
S3A_OL_1_EFR____20190428T135515_20190428T135815_20190429T175116_0179_044_110_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('91d7a671-220b-40b5-b718-43245af1037e')
S3A_OL_1_EFR____20190428T135215_20190428T135515_20190429T175053_0179_044_110_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('18e51c44-fc80-4ce2-a128-851b447b665c')
S3A_OL_1_EFR____20190428T135815_20190428T140115_20190429T175141_0179_044_110_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e0d2dca4-bf32-4cad-b397-0456cfc1a297')
S3A_SL_1_RBT____20190428T121416_20190428T121716_20190429T160445_0179_044_109_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d8a2f528-ea9e-416d-9d7e-7abcbe5f13c0')
S3A_SL_1_RBT____20190428T121116_20190428T121416_20190429T160321_0179_044_109_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c4b30739-5fcf-4cc4-8bb1-c2deb8179faf')
S3A_OL_1_EFR____20190428T121416_20190428T121716_20190429T161526_0179_044_109_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('24074a2e-7dbb-484a-9f6e-73e8d9db0ae9')
S3A_OL_1_EFR____20190428T121116_20190428T121416_20190429T161503_0179_044_109_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6e781a97-3148-4543-97a9-5513c3383b0f')
S3A_SL_1_RBT____20190428T103017_20190428T103317_20190429T150745_0179_044_108_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('138959db-e490-42fb-8b87-f53663d192b0')
