S3A_SL_1_RBT____20170613T174740_20170613T175040_20181004T020434_0179_018_369______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('90a680f5-2aac-4b07-8638-f77c256f803c')
S3A_SL_1_RBT____20170613T142842_20170613T143142_20181004T020043_0179_018_367______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('52c6f94a-9f10-4629-876c-6079b71f2263')
S3A_SL_1_RBT____20170613T160641_20170613T160941_20181004T020216_0179_018_368______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('60b5511c-8b6d-4f16-ade0-a016d79dbcfc')
S3A_SL_1_RBT____20170613T142542_20170613T142842_20181004T020038_0179_018_367______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bae87bf3-7506-47f1-a013-be30af0a7eac')
S3A_SL_1_RBT____20170613T143142_20170613T143442_20181004T020042_0180_018_367______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('32c74d81-cb01-4009-81d3-cdc36f3c92cf')
S3A_SL_1_RBT____20170613T124442_20170613T124742_20181004T015834_0179_018_366______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d2f0f073-6d84-4710-b2fd-77e46e732d09')
S3A_SL_1_RBT____20170613T124742_20170613T125042_20181004T015824_0179_018_366______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('e4c6fbea-347d-4df4-b827-8b08eeccbef0')
S3A_SL_1_RBT____20170613T110343_20170613T110643_20181004T015655_0179_018_365______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9df16e92-b5cd-492c-9a52-3c50bd4d2a34')
S3A_SL_1_RBT____20170613T125042_20170613T125342_20181004T015833_0179_018_366______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('41bbf2f1-8737-4496-9525-e4ad49a33104')
S3A_OL_1_EFR____20170613T174740_20170613T175040_20180502T201334_0179_018_369_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b6bfd74f-c302-46ee-b8f3-f37dc7f9945e')
S3A_OL_1_EFR____20170613T143142_20170613T143442_20180502T201756_0180_018_367_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bf0bc7f9-f26a-48d5-8492-ca02bcad09ff')
S3A_OL_1_EFR____20170613T142842_20170613T143142_20180502T201703_0179_018_367_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e7e0b3b5-a498-400d-bddf-d2c143a0515f')
S3A_OL_1_EFR____20170613T160641_20170613T160941_20180502T202829_0179_018_368_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('28e45cdc-bc6e-4303-994e-1b22b035cddc')
S3A_OL_1_EFR____20170613T142542_20170613T142842_20180502T201617_0179_018_367_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('baf85a82-8bf8-4f16-bbf8-97354f18056c')
S3A_OL_1_EFR____20170613T124442_20170613T124742_20180502T202538_0179_018_366_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d8ceb7af-8773-4743-ac08-f5416d0ffeb2')
S3A_OL_1_EFR____20170613T110343_20170613T110643_20180502T201343_0179_018_365_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b919724e-b59a-489d-9a54-a84a334ea770')
S3A_OL_1_EFR____20170613T124742_20170613T125042_20180502T202629_0179_018_366_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('628d13fd-84dc-4aee-82d6-5c744d2ef453')
S3A_OL_1_EFR____20170613T125042_20170613T125342_20180502T202704_0179_018_366_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('62901f61-8477-48bc-bbd4-212e86681544')
