S3A_SL_1_RBT____20190822T184739_20190822T185039_20190823T235231_0179_048_227_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a4803859-bfb8-4d39-810a-e5db4d865ebd')
S3A_OL_1_EFR____20190822T184739_20190822T185039_20190823T235014_0179_048_227_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('87093157-0180-4ae5-806d-a2319e2bc641')
S3A_SL_1_RBT____20190822T170640_20190822T170940_20190823T220344_0180_048_226_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f439df00-05dc-49e8-9bff-81040b0e1f68')
S3A_OL_1_EFR____20190822T170640_20190822T170940_20190823T221030_0180_048_226_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4303444e-5735-4817-b255-08c0c8715462')
S3A_SL_1_RBT____20190822T152840_20190822T153140_20190823T210248_0179_048_225_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('991951bd-07fd-4bd2-b4b3-5734b1347a22')
S3A_SL_1_RBT____20190822T152540_20190822T152840_20190823T210142_0179_048_225_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3dbfa37a-10a9-49e8-b38d-3e9e74329726')
S3A_OL_1_EFR____20190822T152840_20190822T153140_20190823T202752_0179_048_225_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7161a8bc-eb1b-4f16-acee-27587d6b9299')
S3A_OL_1_EFR____20190822T152540_20190822T152840_20190823T202729_0179_048_225_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c02708f8-8c47-449b-a4e0-63c4adb35d3e')
S3A_SL_1_RBT____20190822T134741_20190822T135041_20190823T184618_0179_048_224_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('042ba2c7-55e5-4c5b-bad0-fe12bcc326c6')
S3A_SL_1_RBT____20190822T135041_20190822T135341_20190823T184743_0179_048_224_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f8e1128f-7223-419c-b5d1-473f9f2f8a83')
S3A_SL_1_RBT____20190822T134441_20190822T134741_20190823T184452_0179_048_224_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('408d6094-1d85-4504-b902-e1826882881d')
S3A_OL_1_EFR____20190822T135041_20190822T135341_20190823T185408_0179_048_224_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5c4f7d9c-7470-413b-aa74-82b185f4c7ff')
S3A_OL_1_EFR____20190822T134441_20190822T134741_20190823T185321_0179_048_224_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('373d9b37-e1ad-4c55-b78c-3d4c72ef332f')
S3A_OL_1_EFR____20190822T134741_20190822T135041_20190823T185344_0179_048_224_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('15d6154c-8f42-459c-a110-027365097028')
S3A_SL_1_RBT____20190822T120642_20190822T120942_20190823T170811_0179_048_223_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b9683c39-a379-4fde-ae82-df962f48689d')
S3A_SL_1_RBT____20190822T120342_20190822T120642_20190823T170659_0179_048_223_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('dc552d4f-6fe1-44e0-a7d3-af6a6cbeb400')
S3A_OL_1_EFR____20190822T120342_20190822T120642_20190823T152644_0179_048_223_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('840d045a-3936-4100-8697-aa4f89c07d90')
S3A_OL_1_EFR____20190822T120642_20190822T120942_20190823T152707_0179_048_223_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8a943d19-8391-4f68-afdc-b43454180b35')
