S3A_SL_1_RBT____20180831T173630_20180831T173930_20180901T234900_0179_035_155_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0775fa09-b03a-4494-bc47-427c797a749b')
S3A_SL_1_RBT____20180831T155530_20180831T155830_20180901T213404_0179_035_154_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9e5f7f23-7fed-43bc-a2ce-b10dc577f9c6')
S3A_SL_1_RBT____20180831T155830_20180831T160130_20180901T213517_0179_035_154_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('fbbcf4c0-e49e-4913-86a0-cfda642c0097')
S3A_SL_1_RBT____20180831T141731_20180831T142031_20180901T194605_0179_035_153_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('71876782-c819-4b43-925a-1fe2e7ace9ae')
S3A_SL_1_RBT____20180831T142031_20180831T142331_20180901T194716_0179_035_153_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b4dc24b6-7d3e-47b3-b9d6-85b4066f26f8')
S3A_SL_1_RBT____20180831T141431_20180831T141731_20180901T194455_0179_035_153_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a75bac6b-45ae-448f-940e-0666b57ce68e')
S3A_OL_1_EFR____20180831T173630_20180831T173930_20180901T212116_0179_035_155_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e47f809d-ccea-4a7b-b154-809c7a23f5ae')
S3A_SL_1_RBT____20180831T123332_20180831T123632_20180901T185901_0179_035_152_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('86fe6ca9-a8db-4aeb-a578-45d105b4f7f7')
S3A_SL_1_RBT____20180831T123632_20180831T123932_20180901T190021_0179_035_152_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0eb36734-1f2e-4573-a99e-2be3c8db6a0d')
S3A_SL_1_RBT____20180831T123932_20180831T124232_20180901T190147_0179_035_152_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2f29cb62-56c6-499c-bf15-d00226d6332e')
S3A_OL_1_EFR____20180831T155530_20180831T155830_20180901T195222_0179_035_154_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8f50683e-60e6-4e3a-90a0-932d577d90ed')
S3A_SL_1_RBT____20180831T105233_20180831T105533_20180901T163356_0179_035_151_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('069de3bc-f978-4da3-bfc3-dd1f3556c6a8')
S3A_OL_1_EFR____20180831T141731_20180831T142031_20180901T180812_0179_035_153_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('edf6fdb4-7ed1-4e48-b699-d2ac848aba22')
S3A_OL_1_EFR____20180831T142031_20180831T142331_20180901T180834_0179_035_153_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5d5c4524-7abb-43b5-abe5-2c0c55ab309a')
S3A_OL_1_EFR____20180831T141431_20180831T141731_20180901T180750_0179_035_153_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('555aa426-5770-4b44-91df-66c01c9ac15f')
S3A_OL_1_EFR____20180831T123632_20180831T123932_20180901T163016_0179_035_152_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c3835405-2853-41b4-a0ab-ad32275364c4')
S3A_OL_1_EFR____20180831T123332_20180831T123632_20180901T162953_0179_035_152_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4016d834-eb61-450e-bc63-f4c9fc256d87')
S3A_OL_1_EFR____20180831T123932_20180831T124232_20180901T163039_0179_035_152_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('80568234-ea80-414a-98f5-3657c4f2d09b')
S3A_OL_1_EFR____20180831T105233_20180831T105533_20180901T144610_0179_035_151_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('99647934-ceaa-4532-b0b1-1dbff7cfcf54')
