S3A_SL_1_RBT____20190920T175519_20190920T175819_20190921T224205_0179_049_255_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('40e1b864-10da-433d-b602-3da14a2dfd28')
S3A_SL_1_RBT____20190920T161420_20190920T161720_20190921T214940_0179_049_254_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('46451bf2-4262-4c26-85b5-92874fe0f985')
S3A_OL_1_EFR____20190920T175519_20190920T175819_20190921T224311_0179_049_255_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b1d510a9-1aca-4763-8249-a33e63f27870')
S3A_OL_1_EFR____20190920T175501_20190920T175519_20190921T224250_0018_049_255_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('96db0c9d-26ea-458e-a952-0e26aa7ab50b')
S3A_OL_1_EFR____20190920T161420_20190920T161720_20190921T210916_0179_049_254_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1995c5e9-32e2-4ce3-adee-05cf8b9a49fb')
S3A_OL_1_EFR____20190920T161402_20190920T161420_20190921T210855_0018_049_254_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ac9f8ab3-6b6c-47a5-ac5f-45e3051102f3')
S3A_SL_1_RBT____20190920T143621_20190920T143921_20190921T191940_0179_049_253_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c01d265d-81d2-40d8-afb3-f17ff774e5e1')
S3A_SL_1_RBT____20190920T143321_20190920T143621_20190921T191831_0179_049_253_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('aba03bb8-597d-4ad7-887e-a0c19256dc83')
S3A_OL_1_EFR____20190920T143302_20190920T143321_20190921T192912_0019_049_253_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3390f39b-9889-4115-b02a-c0e10b2d83dd')
S3A_OL_1_EFR____20190920T143621_20190920T143921_20190921T192952_0179_049_253_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('aa2ec643-2bcc-4aee-bf0d-e3ff8e3c9c9c')
S3A_OL_1_EFR____20190920T143321_20190920T143621_20190921T192931_0179_049_253_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9d0bf478-7aaa-4f96-8717-0e2ebb3f9bfa')
S3A_SL_1_RBT____20190920T125222_20190920T125522_20190921T173753_0180_049_252_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0c4baa4a-5f31-4d7d-8c0f-68868f922175')
S3A_SL_1_RBT____20190920T125822_20190920T130122_20190921T174048_0179_049_252_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('755afe99-bb2a-4592-a39e-737244f25ed5')
S3A_SL_1_RBT____20190920T125522_20190920T125822_20190921T173919_0179_049_252_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9cf69255-f89b-41a4-9e47-8896b4f60f35')
S3A_OL_1_EFR____20190920T125222_20190920T125522_20190921T174728_0180_049_252_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ccd9c533-fbd5-481e-b5f1-dbb936fd50c9')
S3A_OL_1_EFR____20190920T125822_20190920T130122_20190921T174812_0179_049_252_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e778a83e-d248-429f-8fa7-cd7aae43bf06')
S3A_OL_1_EFR____20190920T125522_20190920T125822_20190921T174750_0179_049_252_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('94c4f557-d96a-48be-a482-9a2f43ff3a73')
S3A_OL_1_EFR____20190920T125202_20190920T125222_20190921T174707_0019_049_252_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d2ed6f0a-0aca-4c10-b7d3-7882c991282e')
S3A_SL_1_RBT____20190920T111422_20190920T111722_20190921T164344_0179_049_251_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1e282333-192f-4c7a-8ae7-dee1a59726e8')
S3A_SL_1_RBT____20190920T111122_20190920T111422_20190921T164237_0179_049_251_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('dd10a600-6862-4b4f-a9d5-51d0b2db854c')
S3A_OL_1_EFR____20190920T111422_20190920T111722_20190921T161034_0179_049_251_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('12395571-b3c8-4ced-ad6a-f88cafccc470')
S3A_OL_1_EFR____20190920T111122_20190920T111422_20190921T161011_0179_049_251_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f9fb2b7d-f493-4ea3-b27d-1a5f30c32805')
