S3A_SL_1_RBT____20180807T175859_20180807T180159_20180808T230812_0179_034_198_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2d93058e-819c-498a-ba7b-76eef9e55093')
S3A_OL_1_EFR____20180807T175854_20180807T180154_20180808T222146_0179_034_198_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('21e2cf7f-c553-4a2c-b86a-71c20ea3dcbe')
S3A_SL_1_RBT____20180807T161759_20180807T162059_20180808T204027_0179_034_197_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a3176bc5-cd39-4a59-bc90-11bd8475d9ad')
S3A_OL_1_EFR____20180807T161754_20180807T162054_20180808T204859_0179_034_197_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('78a04889-f504-4d04-8538-b0fa0c3c6525')
S3A_SL_1_RBT____20180807T143700_20180807T144000_20180808T190352_0179_034_196_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0f22cc9b-da93-49fd-b515-e97c4dc4ab3f')
S3A_SL_1_RBT____20180807T144000_20180807T144300_20180808T190518_0179_034_196_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1e471cd4-89f8-4a79-9396-d6f8c7069ff8')
S3A_OL_1_EFR____20180807T143655_20180807T143955_20180808T190611_0179_034_196_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('dbf38229-496a-4944-a978-a1b7409df50c')
S3A_OL_1_EFR____20180807T143955_20180807T144255_20180808T190634_0179_034_196_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0d141429-98aa-48e0-b72c-9ccac2b29819')
S3A_SL_1_RBT____20180807T125901_20180807T130201_20180808T180745_0179_034_195_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9fc71ae5-a209-43ee-adb9-f86696669905')
S3A_SL_1_RBT____20180807T130201_20180807T130501_20180808T180853_0180_034_195_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ad88eb3f-186b-4175-b941-a07f27e7bb99')
S3A_SL_1_RBT____20180807T125601_20180807T125901_20180808T180635_0179_034_195_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5a281deb-d357-4b7d-987f-a2d80b18a3b7')
S3A_SL_1_RBT____20180807T111502_20180807T111802_20180808T154652_0179_034_194_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('7ba8e558-be32-4f2d-8d15-1dbb92854f74')
S3A_SL_1_RBT____20180807T111802_20180807T112102_20180808T154802_0180_034_194_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('32430b52-5e0e-404e-be89-730b0b770aef')
S3A_OL_1_EFR____20180807T125856_20180807T130156_20180808T172759_0179_034_195_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c4a03eb2-48d3-4310-9385-bf80aaa48eed')
S3A_OL_1_EFR____20180807T130156_20180807T130456_20180808T172823_0179_034_195_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3f58a671-d137-486c-9c68-0d7517636805')
S3A_OL_1_EFR____20180807T125556_20180807T125856_20180808T172734_0180_034_195_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('69fdbd1a-a350-4179-9419-bf6685c56f80')
S3A_OL_1_EFR____20180807T111757_20180807T112057_20180808T154451_0179_034_194_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bcd348c4-4f35-4f07-b19b-69aca746d710')
S3A_OL_1_EFR____20180807T111457_20180807T111757_20180808T154427_0180_034_194_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('84c8e4ac-dfe3-4218-bb24-6ef979f2721f')
