S3A_SL_1_RBT____20190623T180251_20190623T180551_20190624T221803_0179_046_141_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('857e7540-5fa3-4e5c-9793-64a9f60c1eb8')
S3A_SL_1_RBT____20190623T162152_20190623T162452_20190624T211429_0180_046_140_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3df380c2-6e9e-43fe-8413-c837d6143e81')
S3A_OL_1_EFR____20190623T180251_20190623T180551_20190624T221002_0179_046_141_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('466f813b-4f19-4bfe-9adc-49adc7a6d171')
S3A_OL_1_EFR____20190623T162152_20190623T162452_20190624T203123_0180_046_140_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9b0fc259-2c0d-48e7-9ea5-ebde90231498')
S3A_SL_1_RBT____20190623T144352_20190623T144652_20190624T190015_0179_046_139_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a669c279-d9ef-49b4-af9c-20b797f44f55')
S3A_SL_1_RBT____20190623T144052_20190623T144352_20190624T185840_0179_046_139_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5421ea41-7bbf-4ea1-bc80-b1706ac514a0')
S3A_OL_1_EFR____20190623T144352_20190623T144652_20190624T185320_0179_046_139_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('197eae53-2f28-458e-830a-7d77a8b1977e')
S3A_OL_1_EFR____20190623T144052_20190623T144352_20190624T185257_0179_046_139_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c285b16d-fe9a-47cd-89e8-2d306a5b9711')
S3A_SL_1_RBT____20190623T130253_20190623T130553_20190624T171150_0179_046_138_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d5df5fc8-846f-4cff-99b1-1128dabbf3f5')
S3A_SL_1_RBT____20190623T125953_20190623T130253_20190624T171038_0179_046_138_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('61d248b5-a05f-4e68-8f49-d5dccf0d1613')
S3A_SL_1_RBT____20190623T130553_20190623T130853_20190624T171300_0179_046_138_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5882a534-b0cc-4635-932f-7f92e849f89a')
S3A_SL_1_RBT____20190623T112154_20190623T112454_20190624T161547_0179_046_137_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('026103ac-8222-4095-be08-3c88fec7c6f0')
S3A_SL_1_RBT____20190623T111854_20190623T112154_20190624T161424_0179_046_137_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('dad2e719-89c0-4391-8100-ae9f840e775e')
S3A_OL_1_EFR____20190623T125953_20190623T130253_20190624T170717_0179_046_138_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d69e3d69-254f-4dc0-9e17-ff75f76a6080')
S3A_OL_1_EFR____20190623T130553_20190623T130853_20190624T170804_0179_046_138_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cac29edc-d517-437c-9867-e67e7dd1ed6a')
S3A_OL_1_EFR____20190623T130253_20190623T130553_20190624T170740_0179_046_138_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5d99590c-bf09-42ec-88c1-cf9c84dc823b')
S3A_OL_1_EFR____20190623T112154_20190623T112454_20190624T152705_0179_046_137_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b4809397-102c-4db2-a75f-b830f0fad4dd')
S3A_OL_1_EFR____20190623T111854_20190623T112154_20190624T152643_0179_046_137_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d60aa516-07b3-4963-87aa-42d0c5911315')
