S3A_SL_1_RBT____20190607T181749_20190607T182049_20190608T233810_0180_045_298_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('025c1acb-2081-4736-b480-c00dc021d04e')
S3A_OL_1_EFR____20190607T181749_20190607T182049_20190608T225452_0179_045_298_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d2c05703-87b7-4fd6-b464-8fd428fba453')
S3A_SL_1_RBT____20190607T163649_20190607T163949_20190608T211114_0179_045_297_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('313a3395-3a0c-4d70-99a8-acb803bca7f7')
S3A_OL_1_EFR____20190607T163649_20190607T163949_20190608T210808_0179_045_297_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2387b09e-b05f-41d5-9a0f-cfb33e9c90eb')
S3A_SL_1_RBT____20190607T145550_20190607T145850_20190608T193150_0179_045_296_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('67b8160a-0c40-40eb-93f0-f4d458931010')
S3A_SL_1_RBT____20190607T145850_20190607T150150_20190608T193302_0180_045_296_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('46f231db-8a0c-4d29-9a43-7ff32e71020b')
S3A_OL_1_EFR____20190607T145850_20190607T150150_20190608T193306_0180_045_296_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('fceb119b-8185-465b-bb51-c3093f5017e8')
S3A_OL_1_EFR____20190607T145550_20190607T145850_20190608T193243_0179_045_296_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2d04f47a-eacb-4485-840f-7f57e74e2d11')
S3A_SL_1_RBT____20190607T131451_20190607T131751_20190608T181925_0179_045_295_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('fe2b2940-bcc1-4b26-9af2-1d2358383d8a')
S3A_SL_1_RBT____20190607T132051_20190607T132351_20190608T182209_0179_045_295_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('97e72a71-a6c8-4500-87e7-ebc8f1a2ae7f')
S3A_SL_1_RBT____20190607T131751_20190607T132051_20190608T182047_0179_045_295_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('64d8f3ba-fa9e-4f59-95fb-783a8762b6ef')
S3A_OL_1_EFR____20190607T132051_20190607T132351_20190608T174838_0179_045_295_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3b94b5d2-d422-48fb-b524-5447659969b4')
S3A_OL_1_EFR____20190607T131451_20190607T131751_20190608T174755_0179_045_295_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('84194e31-f687-4ff0-b408-564ed41bd2be')
S3A_OL_1_EFR____20190607T131751_20190607T132051_20190608T174817_0179_045_295_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8d82d46a-5644-4c07-b8c0-e6eaeb539ecc')
S3A_SL_1_RBT____20190607T113652_20190607T113952_20190608T160756_0179_045_294_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0eac581d-d0c0-4980-a8b0-0ada66794abd')
S3A_SL_1_RBT____20190607T113352_20190607T113652_20190608T160648_0179_045_294_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('52d9fae2-2bf7-437b-8159-aab28c54500a')
S3A_OL_1_EFR____20190607T113352_20190607T113652_20190608T160852_0179_045_294_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4a880e51-501d-4406-85a2-1ef1a72be5ff')
S3A_OL_1_EFR____20190607T113652_20190607T113952_20190608T160915_0179_045_294_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0b303861-e6e2-400a-9fb2-7dcf88e69e74')
