S3A_SL_1_RBT____20180315T135547_20180315T135847_20181006T083314_0179_029_053______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d553c65f-b204-431f-9862-9aebbd42f937')
S3A_SL_1_RBT____20180315T153646_20180315T153946_20181006T083437_0180_029_054______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('481e4c8f-9500-4704-87c5-eaef7a1ba34b')
S3A_SL_1_RBT____20180315T153946_20180315T154246_20181006T083436_0179_029_054______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('739f87b0-2d1d-4feb-9179-fa1f8f94853f')
S3A_SL_1_RBT____20180315T171745_20180315T172045_20181006T083728_0179_029_055______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4b8c2785-eb6d-429a-9b72-6f5b4ab9fbbb')
S3A_SL_1_RBT____20180315T135847_20180315T140147_20181006T083328_0179_029_053______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('28eba4bf-b1c9-4d8e-8644-63e107e5604e')
S3A_SL_1_RBT____20180315T121447_20180315T121747_20181006T083139_0180_029_052______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9a897b64-b710-4909-9352-44bf7bbff547')
S3A_SL_1_RBT____20180315T140147_20180315T140447_20181006T083312_0179_029_053______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ea201b9f-491f-4212-a1bd-ae21d99e839f')
S3A_SL_1_RBT____20180315T121747_20180315T122047_20181006T083231_0179_029_052______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('7c57cc9b-5a22-4758-9f06-3b835ead1647')
S3A_SL_1_RBT____20180315T103348_20180315T103648_20181006T082919_0179_029_051______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('53516775-7347-46cb-a505-be070182be1d')
S3A_OL_1_EFR____20180315T171821_20180315T172045_20180316T222726_0144_029_055_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b805cb2e-eea3-4526-8e16-2e3f744cc5e5')
S3A_OL_1_EFR____20180315T153946_20180315T154246_20180316T204654_0179_029_054_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cb009bc2-f2f1-4119-a409-a46b736edc7b')
S3A_OL_1_EFR____20180315T153722_20180315T153946_20180316T204634_0143_029_054_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ba4e96ce-7a2c-4adc-97f7-18360b07c39a')
S3A_OL_1_EFR____20180315T140147_20180315T140447_20180316T191204_0179_029_053_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c7fe011e-b5c9-41cc-9688-0735982f007e')
S3A_OL_1_EFR____20180315T135847_20180315T140147_20180316T191141_0179_029_053_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3b12dfb9-3a8e-4e8d-9989-77306eb797dd')
S3A_OL_1_EFR____20180315T135624_20180315T135847_20180316T191120_0142_029_053_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b789916b-92c9-49d2-b471-0247664ca12b')
S3A_OL_1_EFR____20180315T121747_20180315T122047_20180316T172109_0179_029_052_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2350d47b-d779-4dfa-adba-f68c79cf943d')
S3A_OL_1_EFR____20180315T121525_20180315T121747_20180316T172049_0142_029_052_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6d585f44-ccb4-4465-9767-58a86d9d11f1')
S3A_OL_1_EFR____20180315T103426_20180315T103648_20180316T154353_0142_029_051_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('655c1099-e922-4439-b1e5-4d441d6304d9')
