S3A_SL_1_RBT____20200501T174757_20200501T175057_20200503T005520_0179_057_369_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('17434c66-0802-4664-98cf-6a87b503234c')
S3A_SL_1_RBT____20200501T160658_20200501T160958_20200502T220427_0179_057_368_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('89bf61d2-eb75-48b0-888b-031d8cdc7b0d')
S3A_OL_1_EFR____20200501T174757_20200501T175057_20200502T212109_0179_057_369_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('51e22c39-02b0-4aec-af08-b826dd0c660d')
S3A_SL_1_RBT____20200501T142859_20200501T143159_20200502T202158_0179_057_367_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('76977517-8848-4d82-ba95-87e374ca8132')
S3A_SL_1_RBT____20200501T142559_20200501T142859_20200502T202104_0180_057_367_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('1d184a1c-f079-4fa5-a642-8e72d02fc6e6')
S3A_OL_1_EFR____20200501T160658_20200501T160958_20200502T193704_0179_057_368_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('444411c9-80ad-4a1a-820c-723644098e3e')
S3A_SL_1_RBT____20200501T125059_20200501T125359_20200502T184958_0179_057_366_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('6621e11d-2e99-4e5b-9a13-58b9ef6b347d')
S3A_SL_1_RBT____20200501T124759_20200501T125059_20200502T184858_0179_057_366_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('cd6428e4-13bc-4062-a5cb-1a824b4f8781')
S3A_SL_1_RBT____20200501T124459_20200501T124759_20200502T184800_0180_057_366_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('216147f2-3ea8-42f7-a28d-e3431be3e691')
S3A_OL_1_EFR____20200501T142559_20200501T142859_20200502T180207_0180_057_367_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e3a00079-8b56-4bb5-a12c-5001e5ba0eaa')
S3A_OL_1_EFR____20200501T142859_20200501T143159_20200502T180229_0179_057_367_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3d655c60-e6b3-4f6e-9d49-be51d794df49')
S3A_SL_1_RBT____20200501T110400_20200501T110700_20200502T171414_0179_057_365_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('d0be70b9-72f8-4122-94a4-276c5d7b3978')
S3A_OL_1_EFR____20200501T125059_20200501T125359_20200502T161743_0179_057_366_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4da5a9c7-7056-4088-be54-320b6351b975')
S3A_OL_1_EFR____20200501T124759_20200501T125059_20200502T161723_0179_057_366_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a033e499-2bad-4944-913a-1b996732b152')
S3A_OL_1_EFR____20200501T124459_20200501T124759_20200502T161704_0180_057_366_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1b02bb6e-550e-44c2-8538-389e96f05b0c')
S3A_OL_1_EFR____20200501T110400_20200501T110700_20200502T144252_0179_057_365_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6d5e5782-f98d-449f-b9ac-9354efaf9401')
