S3A_SL_1_RBT____20200708T182521_20200708T182821_20200709T235613_0179_060_184_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('b2480448-380b-4862-a443-b51bbb2cee1b')
S3A_OL_1_EFR____20200708T182521_20200708T182821_20200709T232547_0179_060_184_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('181972b8-1f96-4905-b590-2e79e67ab630')
S3A_SL_1_RBT____20200708T164421_20200708T164721_20200709T221527_0179_060_184_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('7e4cb383-a441-4600-9b76-50b3c34ec49f')
S3A_OL_1_EFR____20200708T164421_20200708T164721_20200709T214717_0179_060_183_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('46eda380-9bf4-4097-bf45-4c8924b73da5')
S3A_SL_1_RBT____20200708T150322_20200708T150622_20200709T202803_0179_060_182_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a396c04b-d43a-4c7d-9e63-482357c66f9d')
S3A_SL_1_RBT____20200708T150622_20200708T150922_20200709T202907_0179_060_182_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('342a8ec8-fc29-4a1b-bb18-e1e282a80044')
S3A_SL_1_RBT____20200708T132823_20200708T133123_20200709T185001_0179_060_181_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('112afef4-722e-437a-8e09-3e80756d10b2')
S3A_SL_1_RBT____20200708T132223_20200708T132523_20200709T184752_0179_060_181_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a0292692-c02f-4bbf-82dc-8b556e0dcc7f')
S3A_SL_1_RBT____20200708T132523_20200708T132823_20200709T184857_0179_060_181_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('58249229-e68d-4e27-b248-54fb99ae5213')
S3A_OL_1_EFR____20200708T150622_20200708T150922_20200709T183040_0179_060_182_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e3f998ac-0beb-4d4f-a49c-d6ead3dd9208')
S3A_OL_1_EFR____20200708T150322_20200708T150622_20200709T183018_0179_060_182_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('29fced51-5787-43df-ab48-d46ed0b14334')
S3A_SL_1_RBT____20200708T114424_20200708T114724_20200709T171646_0179_060_180_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('75756c65-d9c1-416d-9ec1-91e55269fbda')
S3A_SL_1_RBT____20200708T114124_20200708T114424_20200709T171540_0179_060_180_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('23ba3fbb-6526-4e76-9b10-e7e37ecf0bdd')
S3A_OL_1_EFR____20200708T132523_20200708T132823_20200709T164910_0179_060_181_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('774d7429-c779-4235-928a-a10647bd5d29')
S3A_OL_1_EFR____20200708T132823_20200708T133123_20200709T164930_0179_060_181_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6db2082e-b7b9-4188-a06f-e77e569d0259')
S3A_OL_1_EFR____20200708T132223_20200708T132523_20200709T164850_0179_060_181_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a729a915-1ad9-4a8d-838b-6b3e80dfe9ac')
S3A_OL_1_EFR____20200708T114424_20200708T114724_20200709T151036_0179_060_180_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bdfdb3c4-7faf-4721-8d66-adc3b795ac81')
S3A_OL_1_EFR____20200708T114124_20200708T114424_20200709T151016_0179_060_180_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b576b4ef-8f63-4801-abe6-143075458b03')
