S3A_SL_1_RBT____20170928T181351_20170928T181651_20181006T055209_0179_022_355______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('8fd331b3-3ca5-4278-8ae2-8192a7f52d2a')
S3A_SL_1_RBT____20170928T163252_20170928T163552_20181006T054946_0179_022_354______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('263effe6-9b77-4372-80d4-5fb9ee9ecf77')
S3A_SL_1_RBT____20170928T131653_20170928T131953_20181006T054619_0179_022_352______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('fff842c6-0938-48ee-85c6-4b5e9834020f')
S3A_SL_1_RBT____20170928T145453_20170928T145753_20181006T054826_0179_022_353______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('db258941-77af-4fcd-a040-5d63459fcaa5')
S3A_SL_1_RBT____20170928T145153_20170928T145453_20181006T054802_0179_022_353______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('96418d53-da38-492b-a342-ff5ac1fced81')
S3A_SL_1_RBT____20170928T131353_20170928T131653_20181006T054558_0179_022_352______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f28dcae3-4846-4773-bb19-a8529a8b6306')
S3A_SL_1_RBT____20170928T112954_20170928T113254_20181006T054416_0179_022_351______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ff16f955-3b70-4a78-9937-5ca5973c1767')
S3A_SL_1_RBT____20170928T113254_20170928T113554_20181006T054401_0180_022_351______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1ab04c7d-2054-44f3-b6a2-1cf69efa345e')
S3A_SL_1_RBT____20170928T131053_20170928T131353_20181006T054603_0179_022_352______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('75e7f95f-bd2a-4536-ae41-8a13a9c9f3dc')
S3A_OL_1_EFR____20170928T163338_20170928T163552_20180717T020905_0134_022_354_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('193b608d-9571-47d3-b6b9-ff35bb90a28d')
S3A_OL_1_EFR____20170928T131653_20170928T131953_20180717T021558_0179_022_352_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2123bb70-f107-418f-ae28-d9f74eb03e10')
S3A_OL_1_EFR____20170928T145238_20170928T145453_20180717T015706_0135_022_353_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f974be89-e5e6-466c-b663-ff6dc585dbbf')
S3A_OL_1_EFR____20170928T145453_20170928T145753_20180717T015800_0179_022_353_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('11e66425-b10f-4d35-a9dc-5587a96a6dd8')
S3A_OL_1_EFR____20170928T131139_20170928T131353_20180717T021440_0134_022_352_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('04c7bbed-cf27-49dc-8b94-c84fd27875ef')
S3A_OL_1_EFR____20170928T131353_20170928T131653_20180717T021525_0179_022_352_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1e76b3ba-a96b-4428-9441-56f28a34fe3b')
S3A_OL_1_EFR____20170928T113254_20170928T113554_20180717T020140_0180_022_351_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('095c9bdf-97aa-44d5-8b77-167a6036dac0')
S3A_OL_1_EFR____20170928T113039_20170928T113254_20180717T020025_0135_022_351_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5736a739-f224-4df4-9748-339aa2ceeb50')
