S3A_SL_1_RBT____20200717T175141_20200717T175441_20200718T225805_0179_060_312_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('9020e605-b672-488d-872c-5687febbf80e')
S3A_OL_1_EFR____20200717T175141_20200717T175441_20200718T223037_0179_060_312_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5475867f-917c-4245-917b-9019ae4295e0')
S3A_SL_1_RBT____20200717T161041_20200717T161341_20200718T210149_0179_060_311_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('e7278890-fc6f-4652-bc59-92fe507802d5')
S3A_OL_1_EFR____20200717T161041_20200717T161341_20200718T205245_0179_060_311_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('11f8b631-73ca-4c49-84d5-c98a33d1b82c')
S3A_SL_1_RBT____20200717T143242_20200717T143542_20200718T193010_0179_060_310_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('54ce0368-d8c5-4043-91ee-492d97a1ff05')
S3A_SL_1_RBT____20200717T142942_20200717T143242_20200718T192916_0179_060_310_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('8a7eea49-ddb5-48e7-b37e-c7f5f28a5ee6')
S3A_SL_1_RBT____20200717T125143_20200717T125443_20200718T183600_0180_060_309_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('cceaac84-bf41-4e91-bf97-b092e1d97cf4')
S3A_SL_1_RBT____20200717T125443_20200717T125743_20200718T183706_0179_060_309_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('71abd922-2c00-47b2-90c9-e580d8689d48')
S3A_SL_1_RBT____20200717T124843_20200717T125143_20200718T183454_0179_060_309_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('3bfc7e0b-59c3-4e5d-9b01-80f1c0b47ac5')
S3A_OL_1_EFR____20200717T143242_20200717T143542_20200718T191152_0179_060_310_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('10ded91a-0cd1-4121-9100-28a030d322ed')
S3A_OL_1_EFR____20200717T142942_20200717T143242_20200718T191130_0179_060_310_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7a7e5b1f-0f9a-4f26-8d84-a62158fd2dce')
S3A_OL_1_EFR____20200717T124843_20200717T125143_20200718T173649_0179_060_309_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c99310c9-2adb-404f-913b-fc777d961d8d')
S3A_OL_1_EFR____20200717T125143_20200717T125443_20200718T173710_0180_060_309_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8702cde3-aa55-4ed9-be82-56af98157d94')
S3A_OL_1_EFR____20200717T125443_20200717T125743_20200718T173732_0179_060_309_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bd4b3b04-9733-444a-9408-470e43d31559')
S3A_SL_1_RBT____20200717T110744_20200717T111044_20200718T163147_0180_060_308_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('61faebec-bed4-4b28-bffc-80c295b250ee')
S3A_OL_1_EFR____20200717T110744_20200717T111044_20200718T154654_0180_060_308_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('34833f6a-7258-421d-bf54-15ec07cddb91')
