S3A_SL_1_RBT____20180706T182858_20180706T183158_20180708T003407_0179_033_127_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('faee5ed2-3768-44cf-bc66-5eafe77c9a8c')
S3A_SL_1_RBT____20180706T164758_20180706T165058_20180707T221355_0179_033_126_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('dcb9d50a-816f-4e5f-8ecf-5aa58810e435')
S3A_SL_1_RBT____20180706T132900_20180706T133200_20180707T192557_0180_033_124_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('16a13718-484c-45ed-8f5a-aed74c864e25')
S3A_SL_1_RBT____20180706T133200_20180706T133500_20180707T192708_0179_033_124_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2d84b1ee-e611-42af-87b7-716dd0ffc4f3')
S3A_SL_1_RBT____20180706T150959_20180706T151259_20180707T203601_0179_033_125_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('dae1e98b-9e7b-4f2b-9844-f8c641166b6a')
S3A_SL_1_RBT____20180706T150659_20180706T150959_20180707T203453_0179_033_125_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4f58a751-f579-497f-ada3-4944e95edc29')
S3A_SL_1_RBT____20180706T114501_20180706T114801_20180707T171054_0179_033_123_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('dbe70926-b998-4876-89e2-0ec51307e05b')
S3A_SL_1_RBT____20180706T132600_20180706T132900_20180707T192448_0179_033_124_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0616df0a-1147-4157-8660-c0c78b043a00')
S3A_SL_1_RBT____20180706T114801_20180706T115101_20180707T171205_0179_033_123_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f48cc3b6-5db2-4833-bd34-ada0d3ecdb1e')
S3A_OL_1_EFR____20180706T114752_20180706T115052_20180707T152558_0179_033_123_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ba60863d-fb9f-4326-9753-35951a4650aa')
S3A_OL_1_EFR____20180706T132851_20180706T133151_20180707T170257_0180_033_124_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9e33f6f7-67ff-4018-b26e-e16552c3fead')
S3A_OL_1_EFR____20180706T164750_20180706T165050_20180707T220606_0180_033_126_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ff5bd3b5-ec78-43cb-b244-566d06676c7f')
S3A_OL_1_EFR____20180706T133151_20180706T133451_20180707T170319_0179_033_124_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5b694822-acde-4f12-8071-4077286fb684')
S3A_OL_1_EFR____20180706T150651_20180706T150951_20180707T184621_0179_033_125_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('49ccfe80-c237-4320-8f7a-8fc77879b983')
S3A_OL_1_EFR____20180706T150951_20180706T151251_20180707T184645_0179_033_125_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1aa7a67a-e9a5-48a6-abc2-dec159c0ac9f')
S3A_OL_1_EFR____20180706T114452_20180706T114752_20180707T152534_0179_033_123_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0c5a7002-0434-4377-874f-92953e4271d8')
S3A_OL_1_EFR____20180706T132551_20180706T132851_20180707T170235_0179_033_124_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('fc168310-b614-4397-8df7-f104e111f85d')
S3A_OL_1_EFR____20180706T182849_20180706T183149_20180707T234539_0179_033_127_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3cc15168-154c-43a9-b03b-3f48caf2c7dc')
