S3A_SL_1_RBT____20190602T184744_20190602T185044_20190603T233807_0179_045_227_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2a1537ad-2e7a-47de-bce5-0b6f56e872b7')
S3A_OL_1_EFR____20190602T184744_20190602T185044_20190603T225317_0179_045_227_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('538d73e5-45f8-478a-8654-ccd7a6067f89')
S3A_SL_1_RBT____20190602T170645_20190602T170945_20190603T210524_0179_045_226_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('17c465fe-d3d5-4b8f-80a8-24b2faaa6bac')
S3A_OL_1_EFR____20190602T170645_20190602T170945_20190603T211045_0179_045_226_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('739ba4ce-05f7-4375-82f3-17dc959430fc')
S3A_SL_1_RBT____20190602T152546_20190602T152846_20190603T192745_0179_045_225_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('7eaccf2f-5944-41a7-b2c9-58e9fa054397')
S3A_SL_1_RBT____20190602T152846_20190602T153146_20190603T192919_0179_045_225_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ba4bde84-1c27-4492-8ea4-554744bc1af9')
S3A_OL_1_EFR____20190602T152546_20190602T152846_20190603T193627_0179_045_225_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('fd3996e3-a641-4202-a1b3-2892019df922')
S3A_OL_1_EFR____20190602T152846_20190602T153146_20190603T193652_0179_045_225_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('57d76aa9-bf17-4feb-9bfb-d249ed59d46a')
S3A_SL_1_RBT____20190602T134747_20190602T135047_20190603T183534_0179_045_224_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ce2ef225-e3e4-452f-a3be-9c7239f06132')
S3A_SL_1_RBT____20190602T134447_20190602T134747_20190603T183424_0179_045_224_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bdf37ccc-af86-44c8-8cde-d2e5c718cf05')
S3A_SL_1_RBT____20190602T135047_20190602T135347_20190603T183644_0179_045_224_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d57527e6-b263-4bbc-a8ae-7ce59c8ed262')
S3A_OL_1_EFR____20190602T134747_20190602T135047_20190603T174919_0179_045_224_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('494a9323-b0d4-4a4e-8717-1e0139dbd47a')
S3A_OL_1_EFR____20190602T134447_20190602T134747_20190603T174856_0179_045_224_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('62bc8cec-90e6-4bf8-9dc7-703d8b53a77d')
S3A_OL_1_EFR____20190602T135047_20190602T135347_20190603T174942_0179_045_224_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3bf414e5-4c8a-458e-8ec6-650883a6d2cf')
S3A_SL_1_RBT____20190602T120647_20190602T120947_20190603T160146_0179_045_223_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bbe37949-d853-40d0-b410-589f3b68705d')
S3A_SL_1_RBT____20190602T120347_20190602T120647_20190603T160029_0179_045_223_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d47aa54f-278f-4e91-9c35-a3c8c656069f')
S3A_OL_1_EFR____20190602T120647_20190602T120947_20190603T160915_0179_045_223_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('86d770a9-853d-4d6c-a6df-88cefe8ddc94')
S3A_OL_1_EFR____20190602T120347_20190602T120647_20190603T160851_0179_045_223_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('58309024-d443-48e2-ba35-5ca8b1d7613c')
