S3A_SL_1_RBT____20180509T183242_20180509T183542_20180511T000426_0179_031_070_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d38be9c8-eddb-4e54-b088-5970b24c2561')
S3A_SL_1_RBT____20180509T165143_20180509T165443_20180510T223108_0179_031_069_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b44b4c1e-1863-4a2c-b2eb-257e1e896302')
S3A_SL_1_RBT____20180509T151343_20180509T151643_20180510T213608_0179_031_068_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('36cffc2b-975c-4e4a-86ac-d9256d09f908')
S3A_SL_1_RBT____20180509T151043_20180509T151343_20180510T213457_0179_031_068_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('e6d52b96-1f3e-41b8-a84d-f7b919faf310')
S3A_OL_1_EFR____20180509T183233_20180509T183533_20180510T222122_0179_031_070_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7bbbfd06-91ef-4727-90f0-3f17e783ec28')
S3A_SL_1_RBT____20180509T133244_20180509T133544_20180510T190344_0179_031_067_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('7791dd8d-f2fb-4b98-a9cd-689486b45bf0')
S3A_SL_1_RBT____20180509T133544_20180509T133844_20180510T190455_0180_031_067_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('60a4b7e5-fd3f-4544-b313-68e8cbdf6c55')
S3A_SL_1_RBT____20180509T132944_20180509T133244_20180510T190235_0179_031_067_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('fb838219-2cb3-4660-8997-a89542680cd4')
S3A_OL_1_EFR____20180509T165134_20180509T165434_20180510T204532_0179_031_069_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('01f1a4e3-8bac-4b34-b651-aff82ad6af3c')
S3A_SL_1_RBT____20180509T114845_20180509T115145_20180510T172543_0179_031_066_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4c3c0ec8-2d60-487f-ad90-965a4485f1df')
S3A_SL_1_RBT____20180509T115145_20180509T115445_20180510T172654_0179_031_066_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ffcdfa79-4bf6-451d-bb36-b7bf2c220433')
S3A_OL_1_EFR____20180509T151035_20180509T151335_20180510T190602_0179_031_068_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('36466e53-b9ab-4261-8394-c5b8ef2b06ea')
S3A_OL_1_EFR____20180509T151335_20180509T151635_20180510T190625_0179_031_068_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2756804a-5790-4e9e-9ebb-a0f504931898')
S3A_OL_1_EFR____20180509T132936_20180509T133236_20180510T172221_0179_031_067_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0f98ff67-da47-4a39-ae21-d161e5625a21')
S3A_OL_1_EFR____20180509T133536_20180509T133836_20180510T172308_0179_031_067_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('088807c8-15c8-491c-8895-df52f23acbcd')
S3A_OL_1_EFR____20180509T133236_20180509T133536_20180510T172245_0179_031_067_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ffd31d30-ce11-4757-8dfc-3df9711ffafe')
S3A_OL_1_EFR____20180509T115137_20180509T115437_20180510T154632_0179_031_066_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('27e014cf-5a02-4d42-b60d-245ce6bd12ef')
S3A_OL_1_EFR____20180509T114837_20180509T115137_20180510T154609_0179_031_066_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4958a240-cc4f-4565-bcdf-401622c6339d')
