S3A_SL_1_RBT____20200811T184401_20200811T184701_20200813T004704_0179_061_284_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('f3600f75-7b54-4117-9cee-3d3acfd3f05b')
S3A_SL_1_RBT____20200811T170302_20200811T170602_20200812T224552_0179_061_283_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('2cf7c4b8-59f0-4140-b92a-d0bb71b1b873')
S3A_OL_1_EFR____20200811T184401_20200811T184701_20200812T222558_0179_061_284_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('357d601b-d83c-4505-8ed3-f4c3170a6854')
S3A_SL_1_RBT____20200811T152502_20200811T152802_20200812T210838_0179_061_282_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('4674bd1d-c545-4b08-9ded-7179c91750ba')
S3A_SL_1_RBT____20200811T152202_20200811T152502_20200812T210744_0179_061_282_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('9ae51e2d-bcd4-44ab-8c71-05cbbcb9da78')
S3A_OL_1_EFR____20200811T170302_20200811T170602_20200812T205416_0179_061_283_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cc081f4b-ff1c-4a48-853e-3a881dd00bc2')
S3A_SL_1_RBT____20200811T134103_20200811T134403_20200812T201227_0179_061_281_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('e374e1e1-907b-42e3-af2e-162b2872d4f1')
S3A_SL_1_RBT____20200811T134403_20200811T134703_20200812T201335_0179_061_281_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('35d3770c-afe8-4bb0-8740-d441ce249908')
S3A_SL_1_RBT____20200811T134703_20200811T135003_20200812T201436_0179_061_281_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('26d135ed-6d7c-460e-852b-61d5f265ca03')
S3A_OL_1_EFR____20200811T152202_20200811T152502_20200812T190343_0179_061_282_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('22198b24-de2e-4308-a90d-ced63ab369ae')
S3A_OL_1_EFR____20200811T152502_20200811T152802_20200812T190405_0179_061_282_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4b32af96-3b5e-4c81-9989-2d740b9b6a62')
S3A_SL_1_RBT____20200811T120304_20200811T120604_20200812T175328_0179_061_280_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('fa9a2089-998e-4a8e-a868-33fcb99c08b7')
S3A_SL_1_RBT____20200811T120004_20200811T120304_20200812T175220_0179_061_280_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('30972bec-510e-4a06-9186-cf079d2b6a9f')
S3A_OL_1_EFR____20200811T134703_20200811T135003_20200812T172822_0179_061_281_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ccc264da-982c-46a3-aff7-c07e9f4a58c1')
S3A_OL_1_EFR____20200811T134403_20200811T134703_20200812T172800_0179_061_281_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2b2c9b7b-0173-40e7-807a-a57bfa8e2046')
S3A_OL_1_EFR____20200811T134103_20200811T134403_20200812T172738_0179_061_281_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('dd316a7d-278b-412b-9378-0cbcf64775ee')
S3A_OL_1_EFR____20200811T120004_20200811T120304_20200812T154735_0179_061_280_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('85b40d80-e5be-4505-964a-98d8af060c7d')
S3A_OL_1_EFR____20200811T120304_20200811T120604_20200812T154757_0179_061_280_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('50b3401c-5305-4170-8349-96ae8eb798d2')
