S3A_SL_1_RBT____20180801T171406_20180801T171706_20180802T215744_0180_034_112_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0d74d56a-5589-4b1c-9512-6790fe647a3a')
S3A_SL_1_RBT____20180801T121108_20180801T121408_20180802T170654_0179_034_109_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('86768374-6d86-4b30-a03a-86bafa60600f')
S3A_SL_1_RBT____20180801T153607_20180801T153907_20180802T194513_0179_034_111_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('60460af6-d529-4314-a160-83cd07fb4359')
S3A_SL_1_RBT____20180801T135807_20180801T140107_20180802T181043_0179_034_110_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4eabc844-c70a-432f-b9c7-ae8ca731ac81')
S3A_SL_1_RBT____20180801T153307_20180801T153607_20180802T194405_0179_034_111_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0c6f9cc9-f1df-422b-9864-c1339b103d47')
S3A_SL_1_RBT____20180801T121408_20180801T121708_20180802T170803_0179_034_109_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('27ae7344-c886-4267-bbcf-20186de53f8c')
S3A_SL_1_RBT____20180801T135507_20180801T135807_20180802T180937_0179_034_110_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b17e55e3-d719-41f1-90f6-6675f2d1a8c0')
S3A_SL_1_RBT____20180801T135207_20180801T135507_20180802T180829_0179_034_110_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0e016313-1e9a-4b8f-8360-68b3e2b5a7da')
S3A_SL_1_RBT____20180801T103009_20180801T103309_20180802T145225_0179_034_108_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bcebc819-7e7c-4cc9-a29a-c1e88999a610')
S3A_OL_1_EFR____20180801T185500_20180801T185800_20180802T230634_0179_034_113_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ee98d8b1-def7-4323-870e-c33a3920e08c')
S3A_OL_1_EFR____20180801T171401_20180801T171701_20180802T212348_0179_034_112_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6a2182ae-8b4c-42b7-ab69-f3d9f8f10f6d')
S3A_OL_1_EFR____20180801T153601_20180801T153901_20180802T194237_0179_034_111_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3d0fe6a8-3443-4262-b834-3af94ce2a4ff')
S3A_OL_1_EFR____20180801T153301_20180801T153601_20180802T194214_0180_034_111_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c2803abb-6d40-42d9-a10c-198b5dfa2402')
S3A_OL_1_EFR____20180801T135202_20180801T135502_20180802T180832_0179_034_110_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2e0f0b5c-aaf3-4bec-93c9-7e2c0df156f3')
S3A_OL_1_EFR____20180801T135502_20180801T135802_20180802T180857_0180_034_110_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('45487cae-17de-4c62-a258-70e5b840c861')
S3A_OL_1_EFR____20180801T135802_20180801T140102_20180802T180922_0179_034_110_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('da2ad777-35e5-44f3-9778-f4cf08667ef0')
S3A_OL_1_EFR____20180801T121103_20180801T121403_20180802T162556_0179_034_109_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('48748de1-aabc-43b1-855b-6198ffd19ac2')
S3A_OL_1_EFR____20180801T121403_20180801T121703_20180802T162619_0180_034_109_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('85a3389a-6848-466f-828c-ab1ccdced893')
