S3A_SL_1_RBT____20180607T174020_20180607T174320_20180608T235352_0179_032_098_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('e02db017-1c7c-4c99-ba6a-4d26fdd7b233')
S3A_SL_1_RBT____20180607T155921_20180607T160221_20180608T213051_0179_032_097_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('8efd5633-f364-4ce2-bd7b-38adfb9138a4')
S3A_SL_1_RBT____20180607T160221_20180607T160521_20180608T213206_0179_032_097_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1b98b345-6701-40c3-b0ba-53fa0da6b1a0')
S3A_SL_1_RBT____20180607T142422_20180607T142722_20180608T194645_0179_032_096_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('43595957-2ab4-435f-8df5-ad148b352afc')
S3A_SL_1_RBT____20180607T141822_20180607T142122_20180608T194426_0179_032_096_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5e50d8db-eac2-46d1-a823-3155d474424b')
S3A_OL_1_EFR____20180607T174012_20180607T174312_20180608T212646_0179_032_098_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f2618e07-fe40-4f1f-a06b-627b554648dc')
S3A_SL_1_RBT____20180607T142122_20180607T142422_20180608T194536_0179_032_096_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('cfec85d3-2133-49fc-b96b-09448cb86c97')
S3A_SL_1_RBT____20180607T124023_20180607T124323_20180608T184404_0179_032_095_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ba313af0-b9e0-438e-93f8-591c3baa2e04')
S3A_SL_1_RBT____20180607T123723_20180607T124023_20180608T184248_0179_032_095_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('70ae56c9-2ec7-4e06-b742-21cd3d197153')
S3A_SL_1_RBT____20180607T124323_20180607T124623_20180608T184524_0179_032_095_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('6b39c863-295d-424b-88cd-d027aa31b795')
S3A_OL_1_EFR____20180607T155912_20180607T160212_20180608T194135_0179_032_097_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('031627e2-f2b1-41c2-8f0c-8fccaa8d885c')
S3A_OL_1_EFR____20180607T142413_20180607T142713_20180608T181001_0179_032_096_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a9c19173-ec28-465b-8650-1b3892ef473c')
S3A_OL_1_EFR____20180607T142113_20180607T142413_20180608T180938_0179_032_096_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('66a1f7b0-38d8-4fe2-940b-11371d67c811')
S3A_OL_1_EFR____20180607T141813_20180607T142113_20180608T180914_0179_032_096_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e563b227-7832-4160-b9a0-45716df122a0')
S3A_SL_1_RBT____20180607T105624_20180607T105924_20180608T162830_0179_032_094_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a2f244fb-7a18-4d9e-9751-2532dfb08d1f')
S3A_OL_1_EFR____20180607T123714_20180607T124014_20180608T162327_0179_032_095_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d392c497-5419-41c1-abc7-1513d0930206')
S3A_OL_1_EFR____20180607T124014_20180607T124314_20180608T162350_0179_032_095_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c33bc7d7-c9cc-4818-8173-0064da3b8cab')
S3A_OL_1_EFR____20180607T124314_20180607T124614_20180608T162413_0180_032_095_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5eb9a9e6-6608-4d84-b641-87346491909e')
S3A_OL_1_EFR____20180607T105615_20180607T105915_20180608T144433_0180_032_094_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1cefff88-1c82-4113-8a20-aab8f90fd81a')
