S3A_SL_1_RBT____20170701T164021_20170701T164321_20181004T144719_0179_019_240______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0f3190e7-0bf8-4ddb-a3db-34a1ca0367e9')
S3A_SL_1_RBT____20170701T182120_20170701T182420_20181004T144923_0179_019_241______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('456e7cef-e86f-44e8-81a3-e0c35fc039c4')
S3A_SL_1_RBT____20170701T132122_20170701T132422_20181004T144314_0179_019_238______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('6c760f2b-91ab-4d47-be62-0ddc1804e6bb')
S3A_SL_1_RBT____20170701T132422_20170701T132722_20181004T144317_0180_019_238______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c8ff8414-eba5-49f9-84cf-606a8fad1bb2')
S3A_SL_1_RBT____20170701T150221_20170701T150521_20181004T144522_0179_019_239______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0ac27e48-0047-4099-b2e1-3efdcef298dc')
S3A_SL_1_RBT____20170701T145921_20170701T150221_20181004T144503_0179_019_239______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3f8512ef-1247-4d65-a8bd-62f15c46ee4d')
S3A_SL_1_RBT____20170701T131822_20170701T132122_20181004T144322_0179_019_238______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2f144826-4609-40b8-be1a-cf21feb26377')
S3A_SL_1_RBT____20170701T113723_20170701T114023_20181004T144118_0179_019_237______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1fb405c1-25fc-48e6-ad83-2a3e76d53bd6')
S3A_SL_1_RBT____20170701T114023_20170701T114323_20181004T144115_0179_019_237______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b47e7658-c117-4484-8703-ced7cf74d850')
S3A_OL_1_EFR____20170701T182120_20170701T182420_20180505T075521_0179_019_241_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8ec2db3a-bb95-4094-8f27-5464d758658b')
S3A_OL_1_EFR____20170701T164021_20170701T164321_20180505T080748_0179_019_240_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d0a59e1b-8900-426d-b28a-e831a8a278b2')
S3A_OL_1_EFR____20170701T132122_20170701T132422_20180505T081000_0179_019_238_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('418eec76-2015-405e-86dc-9a969f4941f3')
S3A_OL_1_EFR____20170701T131822_20170701T132122_20180505T080905_0179_019_238_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('14b9eb8c-a888-41f2-8b4b-53792a27e673')
S3A_OL_1_EFR____20170701T113723_20170701T114023_20180505T075514_0179_019_237_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d0e3e6ce-fb13-4b70-9657-feb398e8fb1e')
S3A_OL_1_EFR____20170701T114023_20170701T114323_20180505T075605_0179_019_237_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9a033252-1556-4031-9d7a-fd98136035e1')
S3A_OL_1_EFR____20170701T150221_20170701T150521_20180505T075737_0179_019_239_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6a725efa-3c34-4d8d-947e-46a8544f5cd3')
S3A_OL_1_EFR____20170701T145921_20170701T150221_20180505T075638_0179_019_239_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ae207018-54bc-4993-b260-379bd7c3d53e')
S3A_OL_1_EFR____20170701T132422_20170701T132722_20180505T081054_0180_019_238_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e804d092-90d9-4cd4-8cbf-f75b4c1dc6d9')
