S3A_SL_1_RBT____20170622T171400_20170622T171700_20181004T060551_0179_019_112______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f304e4ed-29ec-4995-9ca9-f237894a9a3b')
S3A_SL_1_RBT____20170622T185500_20170622T185800_20181004T060801_0179_019_113______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b01b54e1-993e-457e-ab5c-08ee9003bab6')
S3A_SL_1_RBT____20170622T135202_20170622T135502_20181004T060213_0179_019_110______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f06f6f78-7bd1-485f-a250-05f15e7ed1aa')
S3A_SL_1_RBT____20170622T153301_20170622T153601_20181004T060356_0179_019_111______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('51d08551-0cef-453d-8d69-cc1dbcd8474a')
S3A_SL_1_RBT____20170622T135802_20170622T140102_20181004T060211_0179_019_110______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('70739737-6020-4130-9c79-e34c73a066be')
S3A_SL_1_RBT____20170622T153601_20170622T153901_20181004T060418_0179_019_111______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c709bb69-464e-4dd6-8177-72e175cdc8be')
S3A_SL_1_RBT____20170622T135502_20170622T135802_20181004T060215_0179_019_110______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3da80b5a-7803-4048-a03a-c3fd59cca84a')
S3A_SL_1_RBT____20170622T121403_20170622T121703_20181004T060012_0179_019_109______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0384788b-14c1-40d6-a2a1-8863fca04caf')
S3A_SL_1_RBT____20170622T121103_20170622T121403_20181004T060028_0179_019_109______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bbf7f3c7-904e-412a-bcea-415ed165a466')
S3A_SL_1_RBT____20170622T103004_20170622T103304_20181004T055827_0179_019_108______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('87f3bd54-3660-4c38-816a-456773e31180')
S3A_OL_1_EFR____20170622T185500_20170622T185800_20180503T224935_0179_019_113_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a45da18e-f7a5-4280-9175-199116f53b69')
S3A_OL_1_EFR____20170622T171400_20170622T171700_20180503T223926_0179_019_112_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1830a157-5223-4484-8e7c-17cfd0264b70')
S3A_OL_1_EFR____20170622T153301_20170622T153601_20180503T225443_0179_019_111_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9fb21feb-1115-41da-b60a-cd6886ea5ac4')
S3A_OL_1_EFR____20170622T153601_20170622T153901_20180503T225541_0179_019_111_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('aa2aa856-2523-4633-93f7-c4552845fea2')
S3A_OL_1_EFR____20170622T121103_20170622T121403_20180503T225007_0179_019_109_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ad94f01d-045c-4549-81bd-035b281437af')
S3A_OL_1_EFR____20170622T135502_20170622T135802_20180503T224333_0179_019_110_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('02728b1d-0150-4374-8755-988665d686bb')
S3A_OL_1_EFR____20170622T135202_20170622T135502_20180503T224304_0179_019_110_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4dd3e5b7-6137-4aee-8199-ea1c1143dd8c')
S3A_OL_1_EFR____20170622T121403_20170622T121703_20180503T225102_0179_019_109_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0e88b3af-8eaa-48bd-b324-cee0db548149')
S3A_OL_1_EFR____20170622T135802_20170622T140102_20180503T224440_0179_019_110_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d7cd21e3-96b8-4655-8713-4f6c20633483')
