S3A_SL_1_RBT____20200414T182904_20200414T183204_20200415T234903_0179_057_127_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a4029484-1ba2-4a19-9b82-09be35f5fe4e')
S3A_OL_1_EFR____20200414T182904_20200414T183204_20200415T231053_0179_057_127_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a7731b55-eeb9-4e0b-ab5a-f10110f2d249')
S3A_SL_1_RBT____20200414T164805_20200414T165105_20200415T220936_0179_057_126_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('8f93f0d2-7ebb-4d54-b3a8-1e5cfca19fb4')
S3A_SL_1_RBT____20200414T151005_20200414T151305_20200415T212802_0179_057_125_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('163c3eed-78d9-4691-a862-4b2fbb70c82f')
S3A_SL_1_RBT____20200414T150705_20200414T151005_20200415T212606_0179_057_125_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('5de12ea4-e3d2-4e2d-9c28-a68b9607caeb')
S3A_OL_1_EFR____20200414T164805_20200414T165105_20200415T212629_0179_057_126_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('296bd16d-70fe-4256-8bc1-935173740393')
S3A_OL_1_EFR____20200414T150705_20200414T151005_20200415T195233_0179_057_125_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('998c5ded-2d69-4dde-b789-7aadf2f252c2')
S3A_OL_1_EFR____20200414T151005_20200414T151305_20200415T195255_0179_057_125_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1d5682b0-b146-42de-aae6-c9b4b66f6809')
S3A_SL_1_RBT____20200414T132906_20200414T133206_20200415T184706_0179_057_124_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('21f04bed-8484-4050-a910-ad6c845961a7')
S3A_SL_1_RBT____20200414T133206_20200414T133506_20200415T184809_0179_057_124_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('0c1f4a3a-18d4-4dcc-a3df-968a9278abca')
S3A_SL_1_RBT____20200414T132606_20200414T132906_20200415T184522_0179_057_124_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('81458c70-36af-4d1e-97eb-f69962beb934')
S3A_OL_1_EFR____20200414T132906_20200414T133206_20200415T181004_0179_057_124_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0c9085de-c4a3-4416-a0ac-80cbbc48dbfa')
S3A_OL_1_EFR____20200414T133206_20200414T133506_20200415T181027_0179_057_124_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d7e4a77e-44a6-4139-a13b-25ccba860127')
S3A_OL_1_EFR____20200414T132606_20200414T132906_20200415T180943_0179_057_124_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ae292830-7375-4000-8308-d4a50264398d')
S3A_SL_1_RBT____20200414T114807_20200414T115107_20200415T170730_0180_057_123_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('d4c8a9e6-daf2-464d-b6bb-a251d135bf58')
S3A_SL_1_RBT____20200414T114507_20200414T114807_20200415T170730_0179_057_123_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('4a6736bc-7d48-467e-8021-bdf323e665c8')
S3A_OL_1_EFR____20200414T114507_20200414T114807_20200415T162752_0179_057_123_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('99c39a5d-3133-4c15-9e98-3c852ca98871')
S3A_OL_1_EFR____20200414T114807_20200414T115107_20200415T162817_0180_057_123_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0a6f45b0-fe61-42ed-9380-c5d38ef75e12')
