S3A_SL_1_RBT____20170321T154714_20170321T155014_20181002T095221_0180_015_325______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f359fbab-d29a-4c02-b7c2-939527bf81b3')
S3A_SL_1_RBT____20170321T172514_20170321T172814_20181002T095349_0179_015_326______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f7a9ba7b-a476-4ed8-93d8-e05fa79fd37a')
S3A_SL_1_RBT____20170321T154414_20170321T154714_20181002T095152_0179_015_325______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b42b5718-72d3-40eb-898c-a50def936235')
S3A_SL_1_RBT____20170321T140915_20170321T141215_20181002T095003_0179_015_324______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f41d5055-8eda-4b9c-b5b0-f9f347b10dca')
S3A_SL_1_RBT____20170321T140315_20170321T140615_20181002T095009_0179_015_324______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('00fab82c-b173-45c5-ac07-b48df928cfac')
S3A_SL_1_RBT____20170321T122516_20170321T122816_20181002T094822_0179_015_323______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('befea0d8-748a-4cae-9910-04844a27546b')
S3A_SL_1_RBT____20170321T140615_20170321T140915_20181002T095026_0180_015_324______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('443e5bae-b1b4-44c1-8b1e-1ee8dcacef4a')
S3A_SL_1_RBT____20170321T122216_20170321T122516_20181002T094834_0179_015_323______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('cea60b92-c46d-472b-b490-5ba5adbec14d')
S3A_SL_1_RBT____20170321T104117_20170321T104417_20181002T094624_0179_015_322______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('7bc04930-d4a2-4c31-b2cb-0fe32045a666')
S3A_OL_1_EFR____20170321T190556_20170321T190613_20180411T151509_0017_015_327_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f03625af-a88e-4a66-9bda-8b19e76bff75')
S3A_OL_1_EFR____20170321T154714_20170321T155014_20180411T151716_0180_015_325_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f2f2bbad-ff37-4856-858d-09e83d97691a')
S3A_OL_1_EFR____20170321T140315_20170321T140615_20180411T150459_0179_015_324_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2551d1d9-ae2b-47b8-8c73-0bf79d48a847')
S3A_OL_1_EFR____20170321T140300_20170321T140315_20180411T150446_0015_015_324_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('79c1b1ee-afa3-4585-ac0b-bb0a8a84169d')
S3A_OL_1_EFR____20170321T172514_20170321T172814_20180411T150340_0179_015_326_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e71185ac-065b-4ab8-a28e-a4a0c6ddaea7')
S3A_OL_1_EFR____20170321T172458_20170321T172514_20180411T150329_0015_015_326_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6162038c-a83c-4e44-acbb-5f899363216e')
S3A_OL_1_EFR____20170321T140915_20170321T141215_20180411T150638_0179_015_324_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ea594ad2-f38a-471c-8671-e94c030493ec')
S3A_OL_1_EFR____20170321T140615_20170321T140915_20180411T150539_0180_015_324_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f7f9d46b-4cd5-4050-b1e5-f5a7864221b9')
S3A_OL_1_EFR____20170321T154359_20170321T154414_20180411T151632_0015_015_325_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('138792b6-4eca-4438-a95c-f4608382ba58')
S3A_OL_1_EFR____20170321T154414_20170321T154714_20180411T151649_0179_015_325_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1b4194b4-2209-44b4-bf10-fb72e2c1f681')
S3A_OL_1_EFR____20170321T104117_20170321T104417_20180411T150340_0179_015_322_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1f088b5a-33cc-45ca-ab9b-1dd4996030dd')
S3A_OL_1_EFR____20170321T122216_20170321T122516_20180411T151514_0179_015_323_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('787632c1-81f5-47af-806a-beae5bad28e0')
S3A_OL_1_EFR____20170321T122516_20170321T122816_20180411T151553_0179_015_323_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('908dcdf7-80c0-4419-9083-d5d97ecbe0ab')
S3A_OL_1_EFR____20170321T122201_20170321T122216_20180411T151500_0015_015_323_1440_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c955f52d-75b3-4ca6-b93a-ad3401a97512')
