S3A_SL_1_RBT____20200628T174412_20200628T174712_20200630T002503_0180_060_041_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('07e0fb9b-2fbf-4d3f-a3f1-ca86ae63aaf0')
S3A_SL_1_RBT____20200628T160312_20200628T160612_20200629T222148_0179_060_040_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('2616901a-b567-464f-a0ed-440d33d6c6dc')
S3A_OL_1_EFR____20200628T174412_20200628T174712_20200629T215153_0180_060_041_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('279ca3dc-d685-4227-bc3f-34d3e3d5556f')
S3A_SL_1_RBT____20200628T142813_20200628T143113_20200629T203347_0179_060_039_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('e1e4b91e-d23e-481d-9aaf-fd0bb78e39a2')
S3A_SL_1_RBT____20200628T142513_20200628T142813_20200629T203246_0179_060_039_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a8ab11e4-40d1-470f-84fc-32aec31cdb62')
S3A_SL_1_RBT____20200628T142213_20200628T142513_20200629T203147_0179_060_039_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('15f30c1c-67f9-4322-9b0f-b3970f6cf8f8')
S3A_OL_1_EFR____20200628T160312_20200628T160612_20200629T201203_0179_060_040_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('826c0dd7-dc30-404e-ad65-ab4ce9a5dfda')
S3A_SL_1_RBT____20200628T124414_20200628T124714_20200629T190629_0179_060_038_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('6686bdb2-b52b-405f-83fb-958b13fb5974')
S3A_SL_1_RBT____20200628T124114_20200628T124414_20200629T190530_0179_060_038_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('03cedc3b-1c22-4d21-9904-69711bf67f9c')
S3A_SL_1_RBT____20200628T124714_20200628T125014_20200629T190727_0179_060_038_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('186b02cb-671e-488a-841e-7d5ec4bf7a21')
S3A_OL_1_EFR____20200628T142513_20200628T142813_20200629T183242_0179_060_039_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3fd3eb45-2d40-4431-972e-a69c9e050781')
S3A_OL_1_EFR____20200628T142813_20200628T143113_20200629T183304_0179_060_039_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d707ad37-5e2e-4134-b4da-794e0f26d87e')
S3A_OL_1_EFR____20200628T142213_20200628T142513_20200629T183220_0179_060_039_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9ddfc1e7-d530-4c87-bcd4-4cb5b45e2f95')
S3A_SL_1_RBT____20200628T110015_20200628T110315_20200629T171109_0179_060_037_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('1a0234d9-6714-46f6-a5c6-4a7ad24ef876')
S3A_OL_1_EFR____20200628T124114_20200628T124414_20200629T165132_0179_060_038_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('613cfd6b-b509-4ad5-9a34-601f5725b3a7')
S3A_OL_1_EFR____20200628T124714_20200628T125014_20200629T165217_0179_060_038_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('570df204-9785-41a0-841c-fd3d95db2c5f')
S3A_OL_1_EFR____20200628T124414_20200628T124714_20200629T165154_0179_060_038_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('af5d8d8f-ef31-4d55-b461-451dda6d9de5')
S3A_OL_1_EFR____20200628T110015_20200628T110315_20200629T151029_0179_060_037_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3896911a-ff0d-409d-acad-e6b71e61a466')
