S3A_SL_1_RBT____20170822T155143_20170822T155443_20181005T123608_0179_021_211______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d7420521-bc1c-490b-a1db-684f99a05030')
S3A_SL_1_RBT____20170822T155443_20170822T155743_20181005T123621_0179_021_211______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3eea96cd-97c8-46fe-90e1-22026ac23873')
S3A_SL_1_RBT____20170822T141044_20170822T141344_20181005T123418_0179_021_210______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1e884053-6eb8-4c93-ab45-375e410385af')
S3A_SL_1_RBT____20170822T123245_20170822T123545_20181005T123206_0180_021_209______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b1bd4d16-286e-4785-8ef5-feb02cc30673')
S3A_SL_1_RBT____20170822T173243_20170822T173543_20181005T123828_0179_021_212______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b902b4f2-e75e-4188-9ec2-c3d9b531dfeb')
S3A_SL_1_RBT____20170822T104846_20170822T105146_20181005T123017_0179_021_208______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('62dc8a00-ed1b-4440-83d2-b420c1a68595')
S3A_SL_1_RBT____20170822T122945_20170822T123245_20181005T123217_0179_021_209______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bdcb74d9-7c06-4498-b0bc-498346a16a59')
S3A_SL_1_RBT____20170822T141644_20170822T141944_20181005T123419_0179_021_210______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('326b167c-bd46-4ab7-a1a8-4bb3b07edfcb')
S3A_SL_1_RBT____20170822T123545_20170822T123845_20181005T123227_0179_021_209______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2be0ab95-922e-4262-82c1-bd0ed8d61440')
S3A_SL_1_RBT____20170822T141344_20170822T141644_20181005T123420_0179_021_210______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f3255a65-ca67-4097-b01d-b2a1812e026c')
S3A_OL_1_EFR____20170822T173243_20170822T173543_20180708T004357_0179_021_212_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c337b172-eb41-4b24-8ca1-36cf6e39ba18')
S3A_OL_1_EFR____20170822T141344_20170822T141644_20180708T004558_0179_021_210_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d9f7e1ae-bae8-43a6-b29a-7e4abb3c0c0a')
S3A_OL_1_EFR____20170822T155143_20170822T155443_20180708T005714_0179_021_211_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2de42cf3-9633-4deb-a594-57d43f65f6c9')
S3A_OL_1_EFR____20170822T141644_20170822T141944_20180708T004634_0179_021_210_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7268a258-9aa5-442d-996c-94972a454ba8')
S3A_OL_1_EFR____20170822T123545_20170822T123845_20180708T010015_0179_021_209_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('774864f8-98d4-402f-9832-37a93a1c646d')
S3A_OL_1_EFR____20170822T141044_20170822T141344_20180708T004451_0179_021_210_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ae1ca328-b4d1-4f2f-ac87-800ded40c34d')
S3A_OL_1_EFR____20170822T122945_20170822T123245_20180708T005833_0179_021_209_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('886df481-e0bd-4db1-a7ce-2bac895d139f')
S3A_OL_1_EFR____20170822T123245_20170822T123545_20180708T005938_0180_021_209_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ee300b97-c07d-47da-a21b-43b3db5bb3d2')
S3A_OL_1_EFR____20170822T104846_20170822T105146_20180708T004433_0179_021_208_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('142f0d1f-f374-48fa-aded-cec283c73b73')
