S3A_SL_1_RBT____20190721T173639_20190721T173939_20190722T214957_0179_047_155_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3b1253dd-bf19-427b-9b96-f7a5479318ad')
S3A_OL_1_EFR____20190721T173639_20190721T173939_20190722T214931_0179_047_155_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ff12088d-023f-4d0c-99b3-0771e3c60226')
S3A_SL_1_RBT____20190721T155540_20190721T155840_20190722T205604_0179_047_154_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('8591acb3-0d7c-4dd0-a6e9-d2d14b71ba25')
S3A_SL_1_RBT____20190721T155840_20190721T160140_20190722T205715_0179_047_154_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('512ce990-42b1-4f38-ab37-bf063b751e6f')
S3A_OL_1_EFR____20190721T155540_20190721T155840_20190722T200707_0179_047_154_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7722dda0-65c2-4cfa-87b5-16440f21b87a')
S3A_SL_1_RBT____20190721T141441_20190721T141741_20190722T182957_0179_047_153_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1ca20d23-cc30-4892-b7a9-c9d588efabf4')
S3A_SL_1_RBT____20190721T142041_20190721T142341_20190722T183225_0179_047_153_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('981f3714-f709-4493-9d0e-733558777a07')
S3A_SL_1_RBT____20190721T141741_20190721T142041_20190722T183110_0179_047_153_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4c526a92-10b5-4a27-b706-2467b1e96d06')
S3A_OL_1_EFR____20190721T142041_20190721T142341_20190722T182903_0179_047_153_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('24b190a5-7daf-46e8-8792-b6d8d5fe52ee')
S3A_OL_1_EFR____20190721T141741_20190721T142041_20190722T182840_0179_047_153_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c097989b-1cc3-449a-a025-e60d07cfa86d')
S3A_OL_1_EFR____20190721T141441_20190721T141741_20190722T182819_0179_047_153_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9f87c3f0-3ee4-4ba2-808a-488586230091')
S3A_SL_1_RBT____20190721T123942_20190721T124242_20190722T164841_0179_047_152_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1de7873c-2e43-4781-963c-1cdb27e2f0f9')
S3A_SL_1_RBT____20190721T123342_20190721T123642_20190722T164553_0179_047_152_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4194819a-ff85-4b27-a858-cd0d79d27ca4')
S3A_SL_1_RBT____20190721T123642_20190721T123942_20190722T164716_0179_047_152_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('651e47f6-c09e-4e92-a361-f0788d288112')
S3A_OL_1_EFR____20190721T123942_20190721T124242_20190722T165242_0179_047_152_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0f7b8767-887e-4200-9360-74482158fe21')
S3A_OL_1_EFR____20190721T123342_20190721T123642_20190722T165155_0179_047_152_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('914e1a19-8c47-4489-9543-801d317d6550')
S3A_OL_1_EFR____20190721T123642_20190721T123942_20190722T165219_0180_047_152_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('247447f5-6db3-44d7-927d-fd2a838b41fd')
S3A_SL_1_RBT____20190721T105242_20190721T105542_20190722T154553_0179_047_151_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('60c1b501-6e82-4f97-81ca-8a0729343cf3')
S3A_OL_1_EFR____20190721T105242_20190721T105542_20190722T151422_0179_047_151_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('581364ef-5216-479a-be92-649bc5ba3422')
