S3A_SL_1_RBT____20180411T135853_20180411T140153_20180412T192610_0180_030_053_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4356c411-9746-467a-8d8d-7390724d292f')
S3A_SL_1_RBT____20180411T171752_20180411T172052_20180412T224338_0179_030_055_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0fc62f37-8793-43ff-814f-c219c4f81cb3')
S3A_OL_1_EFR____20180411T185844_20180411T190144_20180412T224441_0179_030_056_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cbb55320-b24c-4302-b084-ef7486bb6ecf')
S3A_SL_1_RBT____20180411T153953_20180411T154253_20180412T213638_0179_030_054_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('297629c6-e237-4bdf-a199-34ea0b1abe4a')
S3A_SL_1_RBT____20180411T153653_20180411T153953_20180412T213529_0179_030_054_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5b0f6f84-cfef-45c1-9755-1a54245c0d5e')
S3A_OL_1_EFR____20180411T171745_20180411T172045_20180412T210158_0180_030_055_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6a52c967-ccff-4382-a685-e2f928ce9e6c')
S3A_SL_1_RBT____20180411T135553_20180411T135853_20180412T192454_0179_030_053_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f285378e-28e6-4c91-8f2e-c7695c5da99a')
S3A_SL_1_RBT____20180411T140153_20180411T140453_20180412T192732_0179_030_053_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9f5da8d8-13c5-49a3-8f18-093b6c05cd7e')
S3A_OL_1_EFR____20180411T153946_20180411T154246_20180412T192507_0179_030_054_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('eeb7231e-2d9e-4711-bfa7-489d5ad4ddc7')
S3A_OL_1_EFR____20180411T153646_20180411T153946_20180412T192442_0179_030_054_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b57870be-e2e2-4655-a670-e91ba1cb2e4d')
S3A_SL_1_RBT____20180411T121454_20180411T121754_20180412T174842_0180_030_052_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f6018ade-4d22-401e-be55-bd3cc327a747')
S3A_SL_1_RBT____20180411T121754_20180411T122054_20180412T175009_0179_030_052_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('101ebe10-d109-4aa2-8333-1797774dda99')
S3A_SL_1_RBT____20180411T103355_20180411T103655_20180412T165235_0179_030_051_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('fe43e95c-c400-4238-a98c-0052ac81cdbe')
S3A_OL_1_EFR____20180411T135547_20180411T135847_20180412T174118_0179_030_053_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('be66b114-f73c-49cd-a836-3aade889918f')
S3A_OL_1_EFR____20180411T140147_20180411T140447_20180412T174206_0179_030_053_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('52496cf3-b724-4769-a40a-d1ed1e3b3361')
S3A_OL_1_EFR____20180411T135847_20180411T140147_20180412T174143_0179_030_053_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a583c118-945d-4566-b51f-684e52ae55d2')
S3A_OL_1_EFR____20180411T121447_20180411T121747_20180412T160212_0179_030_052_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('aeb2fcbd-7a6a-4d7d-b926-6772f49feedf')
S3A_OL_1_EFR____20180411T121747_20180411T122047_20180412T160236_0179_030_052_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('98c90f2b-bb8a-4982-8e9c-727892025e07')
S3A_OL_1_EFR____20180411T103348_20180411T103648_20180412T141916_0179_030_051_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8a84c807-88f0-4e6d-ace4-54280d9bd96c')
