S3A_SL_1_RBT____20190706T172527_20190706T172827_20190707T223657_0179_046_326_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('88090ce3-da01-4a97-8f9e-3f4f3a5e9919')
S3A_OL_1_EFR____20190706T172527_20190706T172827_20190707T215237_0179_046_326_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f9122efa-7cbb-43e6-8d36-7c4205b68f20')
S3A_SL_1_RBT____20190706T154727_20190706T155027_20190707T201638_0180_046_325_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3eace089-d19c-46db-b761-f132b59a4c79')
S3A_SL_1_RBT____20190706T154427_20190706T154727_20190707T201528_0179_046_325_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('59aa4162-f027-46d6-93c0-697275e35e26')
S3A_OL_1_EFR____20190706T154727_20190706T155027_20190707T200954_0180_046_325_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('24b429fe-f635-43bb-86e3-124a1318b9c3')
S3A_OL_1_EFR____20190706T154427_20190706T154727_20190707T200931_0179_046_325_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0bee5f74-aa88-4ac7-8773-ccd70dbdd677')
S3A_SL_1_RBT____20190706T140328_20190706T140628_20190707T182250_0179_046_324_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9a297f5f-955b-49db-8688-2fa886947628')
S3A_SL_1_RBT____20190706T140928_20190706T141228_20190707T182544_0179_046_324_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4629c61d-3d92-4d50-a055-4dd3eabe7244')
S3A_SL_1_RBT____20190706T140628_20190706T140928_20190707T182416_0179_046_324_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('cca47989-062d-43dd-8f83-dc56fb31b605')
S3A_SL_1_RBT____20190706T122529_20190706T122829_20190707T173538_0179_046_323_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f9d66543-1f31-4350-a88b-d8c68b78d1b8')
S3A_SL_1_RBT____20190706T122229_20190706T122529_20190707T173430_0179_046_323_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('8cfc01e7-c5b2-4359-9d88-5727a2419fb0')
S3A_OL_1_EFR____20190706T140928_20190706T141228_20190707T182951_0179_046_324_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a75e8d9e-6c3f-424f-9d60-fa97ab6b2970')
S3A_OL_1_EFR____20190706T140628_20190706T140928_20190707T182929_0179_046_324_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1177f5c0-6eca-41e2-9460-4c3e6734430a')
S3A_OL_1_EFR____20190706T140328_20190706T140628_20190707T182907_0179_046_324_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f0895888-7dd5-4b52-9b88-49732a9056bd')
S3A_OL_1_EFR____20190706T122529_20190706T122829_20190707T165006_0179_046_323_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cd8ebf2c-0cea-47bb-b099-5e68a32d5659')
S3A_OL_1_EFR____20190706T122229_20190706T122529_20190707T164943_0179_046_323_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f09c3126-5786-4cf1-94a9-e6cd3520601a')
S3A_SL_1_RBT____20190706T104130_20190706T104430_20190707T151727_0179_046_322_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('353a85ee-6100-4b8c-b1b0-3bbfb8556577')
S3A_OL_1_EFR____20190706T104130_20190706T104430_20190707T150839_0179_046_322_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('17100288-87cc-4f12-907a-1ca2fd36a3f7')
