S3A_SL_1_RBT____20200906T172910_20200906T173210_20200907T220601_0179_062_269_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('46dda54b-7925-467e-bbb3-8be9b57d0847')
S3A_OL_1_EFR____20200906T172910_20200906T173210_20200907T214613_0179_062_269_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b70ac614-54d7-48a5-a05b-43c5e646290c')
S3A_SL_1_RBT____20200906T154811_20200906T155111_20200907T202952_0179_062_268_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('3e749a80-cc19-4815-855b-92543f457d18')
S3A_SL_1_RBT____20200906T155111_20200906T155411_20200907T203042_0179_062_268_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('bac5bbf0-f9b4-4f14-a089-75de3e357eff')
S3A_OL_1_EFR____20200906T154811_20200906T155111_20200907T200417_0179_062_268_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('21fdf323-2252-4211-9f86-47f05bfdbc77')
S3A_OL_1_EFR____20200906T155111_20200906T155411_20200907T200440_0179_062_268_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('37f82119-b3ab-407b-b097-78f8360f4b78')
S3A_SL_1_RBT____20200906T141311_20200906T141611_20200907T185607_0179_062_267_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('f452a1d4-6a69-426b-a5c7-5fcb0beb056a')
S3A_SL_1_RBT____20200906T140711_20200906T141011_20200907T185354_0180_062_267_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('4a175dbe-2677-44ac-a7ec-d574028528f6')
S3A_SL_1_RBT____20200906T141011_20200906T141311_20200907T185457_0179_062_267_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('fc59910d-0bd8-4b15-84ca-c445f8a7ec3f')
S3A_SL_1_RBT____20200906T122912_20200906T123212_20200907T175753_0179_062_266_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('202f46e0-7713-42f5-982e-fed59456a092')
S3A_SL_1_RBT____20200906T122612_20200906T122912_20200907T175651_0179_062_266_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('b1f54afe-de70-4cc7-9f0b-a34f555de17a')
S3A_OL_1_EFR____20200906T140711_20200906T141011_20200907T182543_0180_062_267_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b7f92376-a69f-4e33-99b6-9136359624d9')
S3A_OL_1_EFR____20200906T141011_20200906T141311_20200907T182606_0179_062_267_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ce61ff1a-bcc7-4e42-99a0-97b50f88f67d')
S3A_OL_1_EFR____20200906T141311_20200906T141611_20200907T182629_0179_062_267_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b93c1879-37f5-44ac-98a5-56be56d9db1b')
S3A_OL_1_EFR____20200906T122912_20200906T123212_20200907T164553_0179_062_266_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('936318dd-fbe2-4463-ba85-4574a20a9651')
S3A_OL_1_EFR____20200906T122612_20200906T122912_20200907T164532_0179_062_266_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('98d1dd31-a2c5-40ee-9d10-4b690777d0e0')
S3A_SL_1_RBT____20200906T104513_20200906T104813_20200907T153920_0179_062_265_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('76740cc6-1840-42e8-9e6a-56ef2b30d8bf')
S3A_OL_1_EFR____20200906T104513_20200906T104813_20200907T150533_0179_062_265_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ce519b00-a159-4b17-9997-c171c77d43e4')
