S3A_OL_1_EFR____20180914T195355_20180914T195456_20180915T234939_0061_035_356_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d1b161b6-138f-4afb-ad08-807662312623')
S3A_OL_1_EFR____20180914T181357_20180914T181657_20180915T220304_0179_035_355_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e4ff614b-9a57-45d6-9ac0-ab016ee975ac')
S3A_OL_1_EFR____20180914T181256_20180914T181357_20180915T220244_0061_035_355_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0c99e9b4-746c-47d0-8d5f-bfa422a94fd1')
S3A_OL_1_EFR____20180914T163258_20180914T163558_20180915T202902_0179_035_354_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e0d0b94e-a2e6-4288-856d-4209c7d9eb59')
S3A_OL_1_EFR____20180914T163156_20180914T163258_20180915T202842_0061_035_354_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2a92b54e-6986-49a3-8632-5d75480bf722')
S3A_OL_1_EFR____20180914T145158_20180914T145458_20180915T184223_0179_035_353_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0223f315-40d1-4f41-86c9-11d8b05df9ce')
S3A_OL_1_EFR____20180914T145056_20180914T145158_20180915T184204_0062_035_353_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('45818186-6e13-45e0-b06c-c1dc6d83c3c5')
S3A_OL_1_EFR____20180914T145458_20180914T145758_20180915T184248_0179_035_353_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('16c099dd-a5c2-454f-8083-88279a9e9bac')
S3A_OL_1_EFR____20180914T131059_20180914T131359_20180915T171108_0179_035_352_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('22c5da7e-6e9b-4459-bd6e-4091b1f27bff')
S3A_OL_1_EFR____20180914T131659_20180914T131959_20180915T171156_0179_035_352_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c89a1913-4960-43cb-af9d-41498378ae2b')
S3A_OL_1_EFR____20180914T131359_20180914T131659_20180915T171132_0179_035_352_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('96b64cb4-e343-4282-98fd-a8820b4c5bb4')
S3A_OL_1_EFR____20180914T130956_20180914T131059_20180915T171047_0063_035_352_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('785efd2c-1631-48b7-ac3c-89350ceac2fe')
S3A_OL_1_EFR____20180914T113300_20180914T113600_20180915T152248_0179_035_351_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cee2529c-2be6-4491-9fd0-76923d6f1acf')
S3A_OL_1_EFR____20180914T113000_20180914T113300_20180915T152225_0179_035_351_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('00281268-fe44-49cd-a7cd-841067e1f36e')
