S3A_OL_1_EFR____20200518T152850_20200518T153150_20200519T195631_0180_058_225_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('06fce110-21f5-4fbc-a3df-028cd7aa695a')
S3A_OL_1_EFR____20200518T152550_20200518T152850_20200519T195608_0179_058_225_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e7fd3299-d431-418f-96db-d323f8d2b454')
S3A_SL_1_RBT____20200518T184748_20200518T185048_20200519T234346_0179_058_227_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('bd907a27-ac5a-4e4f-b4b4-6fed064f8024')
S3A_OL_1_EFR____20200518T184748_20200518T185048_20200519T231852_0179_058_227_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0e42b99c-5790-49d1-b60f-0b737ce56adc')
S3A_OL_1_EFR____20200518T170649_20200518T170949_20200519T213957_0179_058_226_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('919ebcfb-14c1-4e0a-91b3-b040640923f7')
S3A_OL_1_EFR____20200518T134750_20200518T135050_20200519T181817_0179_058_224_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7c684632-6c74-4b10-b544-67fa1cff80ee')
S3A_OL_1_EFR____20200518T134450_20200518T134750_20200519T181755_0179_058_224_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5a4d8a01-3124-4de9-9066-f9a332a5e287')
S3A_OL_1_EFR____20200518T135050_20200518T135350_20200519T181840_0180_058_224_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('fd8f4cb2-a35a-4c89-a8cf-7e85c1aad7d2')
S3A_OL_1_EFR____20200518T120351_20200518T120651_20200519T163707_0179_058_223_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2a3a1861-a7da-485a-a9b1-ecb5f7bb2e8b')
S3A_OL_1_EFR____20200518T120651_20200518T120951_20200519T163729_0179_058_223_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0c87627e-c4aa-4585-858c-33ad2ea0fd0e')
