S3A_SL_1_RBT____20190512T175139_20190512T175439_20190513T215222_0179_044_312_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('97a5e687-92fe-4614-be3b-b3ae9a6e4249')
S3A_OL_1_EFR____20190512T175139_20190512T175439_20190513T215711_0179_044_312_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('23e2879b-9e73-49b5-8553-6ecf75fd1afc')
S3A_SL_1_RBT____20190512T161039_20190512T161339_20190513T202557_0179_044_311_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('1000cd37-c467-4ab0-9774-6bb6409e38a5')
S3A_SL_1_RBT____20190512T143240_20190512T143540_20190513T192858_0179_044_310_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('77839bc7-5530-48ee-ae1a-b9a47e51e7dd')
S3A_SL_1_RBT____20190512T142940_20190512T143240_20190513T192730_0179_044_310_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('588c4e4f-6ca0-4069-ab2c-fe88327ea5b0')
S3A_OL_1_EFR____20190512T161039_20190512T161339_20190513T201633_0179_044_311_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2e25a285-5a4d-4ce3-bedd-039a9c4fb47d')
S3A_OL_1_EFR____20190512T143240_20190512T143540_20190513T182740_0179_044_310_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d5bde911-4a91-462b-a71a-9237326dab2d')
S3A_OL_1_EFR____20190512T142940_20190512T143240_20190513T182715_0179_044_310_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('98a86e07-1c5a-483a-b251-c37bd757efe3')
S3A_SL_1_RBT____20190512T125441_20190512T125741_20190513T164313_0179_044_309_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3418d22f-973e-433c-aaca-41fb6cabe583')
S3A_SL_1_RBT____20190512T124841_20190512T125141_20190513T164046_0179_044_309_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5c7be22e-86a4-4ef0-bbef-01ae379abe4c')
S3A_SL_1_RBT____20190512T125141_20190512T125441_20190513T164159_0179_044_309_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9bb36b0c-9337-489b-9c43-72d773a1c63b')
S3A_OL_1_EFR____20190512T125441_20190512T125741_20190513T170056_0179_044_309_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0b4ccc56-9ba7-4aff-92d3-afff25578f49')
S3A_OL_1_EFR____20190512T125141_20190512T125441_20190513T170032_0179_044_309_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6e5b1e06-5025-4b74-a5f9-98e0b7909f95')
S3A_OL_1_EFR____20190512T124841_20190512T125141_20190513T170008_0179_044_309_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('90150ac5-577f-41bc-a49f-daf63412a886')
S3A_SL_1_RBT____20190512T110742_20190512T111042_20190513T151035_0179_044_308_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4d5b9904-07e6-463b-9c4a-073412910c88')
S3A_OL_1_EFR____20190512T110742_20190512T111042_20190513T150703_0179_044_308_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4d7bd09b-9072-4690-8236-5e691e0eae5d')
