S3A_SL_1_RBT____20200410T183248_20200410T183548_20200411T230752_0179_057_070_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('2979a20e-faa4-4b13-afa5-099ee68a3ecf')
S3A_OL_1_EFR____20200410T183248_20200410T183548_20200411T222543_0179_057_070_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c923a3c4-40b7-41cf-85ae-24e380cfc06f')
S3A_SL_1_RBT____20200410T165149_20200410T165449_20200411T212812_0179_057_069_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a6aa65db-c080-43fe-9598-ddd3a71bd6b7')
S3A_OL_1_EFR____20200410T165149_20200410T165449_20200411T204927_0179_057_069_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b9f6f618-fec5-4e56-8c39-8452c0e243a0')
S3A_SL_1_RBT____20200410T151349_20200410T151649_20200411T194755_0180_057_068_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a4c9fc7f-616d-48d7-86f9-8bb887d0d2db')
S3A_SL_1_RBT____20200410T151049_20200410T151349_20200411T194704_0179_057_068_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('4088e042-9412-43f0-a7de-98b93244908b')
S3A_SL_1_RBT____20200410T132950_20200410T133250_20200411T190046_0179_057_067_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('e447f5a6-03f3-40e5-b167-0821a2d6da9b')
S3A_SL_1_RBT____20200410T133550_20200410T133850_20200411T190256_0179_057_067_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('8d131f89-42cf-4131-b9ca-074de9b5b87a')
S3A_SL_1_RBT____20200410T133250_20200410T133550_20200411T190148_0179_057_067_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('fae3a152-5dce-495f-b45d-12e9bc267dd6')
S3A_OL_1_EFR____20200410T151349_20200410T151649_20200411T190932_0180_057_068_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3b8656dd-1f5a-4644-9d30-7083eb6159b7')
S3A_OL_1_EFR____20200410T151049_20200410T151349_20200411T190912_0179_057_068_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bc51bfba-eb6f-41c4-9cc2-022398758810')
S3A_OL_1_EFR____20200410T132950_20200410T133250_20200411T173103_0179_057_067_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('65647d96-7319-4e2e-9870-4ae6ba0c762f')
S3A_OL_1_EFR____20200410T133550_20200410T133850_20200411T173151_0179_057_067_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('44d79435-3112-46c4-8282-d1db76b2b876')
S3A_OL_1_EFR____20200410T133250_20200410T133550_20200411T173127_0179_057_067_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('88bd3b2f-6db2-463b-a676-afdb4825ab7b')
S3A_SL_1_RBT____20200410T115151_20200410T115451_20200411T163047_0179_057_066_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('9b32246a-a7bf-48f6-96b6-98e3060845f6')
S3A_SL_1_RBT____20200410T114851_20200410T115151_20200411T163046_0179_057_066_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('4ae66bce-45db-47fc-bec5-39d13190753a')
S3A_OL_1_EFR____20200410T114851_20200410T115151_20200411T154915_0179_057_066_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('08abf737-4a23-4846-a3c7-700d7a3c3fd3')
S3A_OL_1_EFR____20200410T115151_20200410T115451_20200411T154937_0179_057_066_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3c68c863-b1c8-4888-9759-0f880351506f')
