S3A_SL_1_RBT____20170521T160256_20170521T160556_20181003T155511_0180_018_040______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('709209ea-575c-4877-9918-7356914c782d')
S3A_SL_1_RBT____20170521T142157_20170521T142457_20181003T155337_0179_018_039______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2a7e438c-aac2-4876-b31f-883843a8e320')
S3A_SL_1_RBT____20170521T160556_20170521T160856_20181003T155528_0179_018_040______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('56a25049-099e-4224-a2b3-2bb8e7d2387f')
S3A_SL_1_RBT____20170521T174356_20170521T174656_20181003T155716_0179_018_041______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9ad4ed9a-83ae-4aa5-b4ec-2c57e18fb495')
S3A_SL_1_RBT____20170521T142757_20170521T143057_20181003T155327_0179_018_039______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('514a013b-2bcb-4baa-9e05-e2ae5f3a3071')
S3A_SL_1_RBT____20170521T105959_20170521T110259_20181003T155019_0179_018_037______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c7c953a1-f11b-4c62-99e1-276cdbcb90f1')
S3A_SL_1_RBT____20170521T124058_20170521T124358_20181003T155203_0179_018_038______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3e06e68d-70de-4a71-947a-001fb8397917')
S3A_SL_1_RBT____20170521T142457_20170521T142757_20181003T155337_0179_018_039______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('63dedd13-d84a-4dec-bd8d-0f912313441c')
S3A_SL_1_RBT____20170521T124358_20170521T124658_20181003T155154_0179_018_038______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('48f24b40-2d52-4e54-8b6a-ef00263c9f78')
S3A_SL_1_RBT____20170521T124658_20170521T124958_20181003T155205_0179_018_038______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f7e47469-22d8-4f07-8d68-f813fdde394b')
S3A_OL_1_EFR____20170521T142757_20170521T143057_20180421T065456_0179_018_039_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5230d66c-f9ff-4daa-af7f-43956b85eaba')
S3A_OL_1_EFR____20170521T174356_20170521T174656_20180421T065120_0179_018_041_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ec431aca-4efb-40e0-a0b2-6a85e3c8c67f')
S3A_OL_1_EFR____20170521T142157_20170521T142457_20180421T065326_0179_018_039_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('05848749-ee45-4c6e-b396-4385a65313ef')
S3A_OL_1_EFR____20170521T142457_20170521T142757_20180421T065410_0179_018_039_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('67c94f5b-fe0e-478f-98a8-9756f089f29d')
S3A_OL_1_EFR____20170521T160256_20170521T160556_20180421T070440_0180_018_040_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f5967984-897e-4d4e-bab0-2444dd3e4e23')
S3A_OL_1_EFR____20170521T124058_20170521T124358_20180421T070426_0179_018_038_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('841f762c-5d69-42de-9c75-986a7c34fd26')
S3A_OL_1_EFR____20170521T124658_20170521T124958_20180421T070616_0179_018_038_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f5e33af0-ef4f-4526-b042-4a18deb719b7')
S3A_OL_1_EFR____20170521T124358_20170521T124658_20180421T070528_0179_018_038_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9f1818cb-d7d4-4729-a562-7f3264d47ab6')
S3A_OL_1_EFR____20170521T105959_20170521T110259_20180421T065133_0179_018_037_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('45d2c417-beb8-4ce6-bfed-dee083b2248e')
