S3A_SL_1_RBT____20180826T180625_20180826T180925_20180827T231415_0179_035_084_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3e8388ea-17c9-4a79-94e1-d3a7965d7722')
S3A_OL_1_EFR____20180826T180623_20180826T180923_20180827T231542_0179_035_084_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4442c97e-3d31-48f2-af85-ca4a066de4f3')
S3A_SL_1_RBT____20180826T162526_20180826T162826_20180827T212610_0180_035_083_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('61584a53-662f-41cf-99e0-c4243a7e60dc')
S3A_OL_1_EFR____20180826T162523_20180826T162823_20180827T212044_0179_035_083_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('eed5a141-dd8b-4b60-9c15-a26a007e74b5')
S3A_SL_1_RBT____20180826T144726_20180826T145026_20180827T203053_0179_035_082_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b7286025-2bdc-417c-aa60-69d7ec615914')
S3A_SL_1_RBT____20180826T144426_20180826T144726_20180827T202936_0179_035_082_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0feb43be-9e74-4362-b326-8b96fa6f172f')
S3A_OL_1_EFR____20180826T144724_20180826T145024_20180827T195242_0179_035_082_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('01992c74-9efd-41e2-9f39-55fcb0d09667')
S3A_OL_1_EFR____20180826T144424_20180826T144724_20180827T195219_0179_035_082_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('50859710-d274-4121-86f7-b40247b8ecca')
S3A_SL_1_RBT____20180826T130627_20180826T130927_20180827T181305_0179_035_081_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('72a9505c-c1b9-47e6-a058-c4551cd1f5da')
S3A_SL_1_RBT____20180826T130927_20180826T131227_20180827T181414_0179_035_081_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('27897089-d4a8-4575-8875-e3f25fb1a122')
S3A_SL_1_RBT____20180826T130327_20180826T130627_20180827T181156_0179_035_081_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a83a5455-52c7-4fd2-8c9f-148098837765')
S3A_OL_1_EFR____20180826T130625_20180826T130925_20180827T180451_0179_035_081_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6c8e2773-19a5-4113-83dc-624c2e437236')
S3A_OL_1_EFR____20180826T130925_20180826T131225_20180827T180515_0180_035_081_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3af78ab2-c396-4d0a-b507-a4d96df994ac')
S3A_OL_1_EFR____20180826T130325_20180826T130625_20180827T180430_0179_035_081_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b18b1a75-91f1-4b71-8579-3c51a52fb97e')
S3A_OL_1_EFR____20180826T112226_20180826T112526_20180827T163303_0179_035_080_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d9f0ba09-69c0-4fde-8345-0dbe14caf25c')
S3A_OL_1_EFR____20180826T112526_20180826T112826_20180827T163324_0179_035_080_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1532f6b1-885f-42b9-9a9b-8a2cbc1cd4e1')
S3A_SL_1_RBT____20180826T112528_20180826T112828_20180827T162643_0180_035_080_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('4a1baaac-b413-4409-80ac-86260843a383')
S3A_SL_1_RBT____20180826T112228_20180826T112528_20180827T162533_0179_035_080_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('633b17dd-e34f-4d74-be2a-6ace0ea8b564')
