S3A_SL_1_RBT____20170530T153217_20170530T153517_20181003T194738_0179_018_168______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('8ebf9371-11e6-4893-b2c2-4811218667bc')
S3A_SL_1_RBT____20170530T135118_20170530T135418_20181003T194533_0179_018_167______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('541f7026-0d72-4c28-b312-1c9394cbbe39')
S3A_SL_1_RBT____20170530T135418_20170530T135718_20181003T194529_0179_018_167______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('e4e766ea-c25f-4584-9f58-4c85fe7afaca')
S3A_SL_1_RBT____20170530T185115_20170530T185415_20181003T195125_0179_018_170______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('2363a770-486b-4db9-adf1-2d8ad2633f1b')
S3A_SL_1_RBT____20170530T171016_20170530T171316_20181003T194905_0179_018_169______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('304fd298-b0df-4783-a65b-348b760b101b')
S3A_SL_1_RBT____20170530T152917_20170530T153217_20181003T194719_0179_018_168______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('acf45e55-0c7e-4d5a-829f-14429b7d7533')
S3A_SL_1_RBT____20170530T134818_20170530T135118_20181003T194531_0179_018_167______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('546a08b1-38b4-4869-8398-7896a83730c8')
S3A_SL_1_RBT____20170530T121018_20170530T121318_20181003T194337_0179_018_166______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0169b71d-b07c-46b1-a41e-126a59e72a51')
S3A_SL_1_RBT____20170530T120718_20170530T121018_20181003T194339_0180_018_166______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('d24a1823-e893-4466-950b-dc6ec619f66f')
S3A_OL_1_EFR____20170530T171016_20170530T171316_20180422T090450_0179_018_169_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('15ef37f9-c714-4d40-bdbc-bc492d17ecdc')
S3A_OL_1_EFR____20170530T152917_20170530T153217_20180422T092155_0179_018_168_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('45c75381-46bc-4d76-8b2e-d6a47bb02528')
S3A_OL_1_EFR____20170530T185115_20170530T185415_20180422T091424_0179_018_170_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2d399c97-fbc6-44c8-99d4-348b2123dc28')
S3A_OL_1_EFR____20170530T153217_20170530T153517_20180422T092255_0179_018_168_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('dbb38d8e-5b9b-461e-a677-e19d9a6dc378')
S3A_OL_1_EFR____20170530T134818_20170530T135118_20180422T091042_0179_018_167_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('e43e819a-3577-41a6-a100-ed1762e0994d')
S3A_OL_1_EFR____20170530T135418_20170530T135718_20180422T091209_0179_018_167_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5ee63677-9a36-413e-b2c9-944f7b017bd8')
S3A_OL_1_EFR____20170530T121018_20170530T121318_20180422T091441_0179_018_166_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('743aebad-3c39-452c-8ed8-2e68241ebbf9')
S3A_OL_1_EFR____20170530T135118_20170530T135418_20180422T091116_0179_018_167_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5429398f-9e61-4bba-becd-9b1f23b31af1')
S3A_OL_1_EFR____20170530T120718_20170530T121018_20180422T091406_0180_018_166_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f021dfce-8cab-49a8-89d3-8ca28c04c41b')
