S3A_SL_1_RBT____20200316T174021_20200316T174321_20200317T230558_0179_056_098_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('3a3c9b81-8091-499b-bfb9-6fab694a047d')
S3A_OL_1_EFR____20200316T174043_20200316T174321_20200317T222824_0158_056_098_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4c5407ed-c07b-4b05-afa3-c690c8a40c21')
S3A_SL_1_RBT____20200316T160222_20200316T160522_20200317T212829_0179_056_097_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('71a9a0cc-e5c6-4f8a-8472-8a9230acfc49')
S3A_SL_1_RBT____20200316T155922_20200316T160222_20200317T212713_0179_056_097_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('fee08e4f-f6c0-41d6-86a4-b29cbffa0387')
S3A_SL_1_RBT____20200316T142122_20200316T142422_20200317T203802_0179_056_096_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a1532af9-d070-48e5-b2ab-499d2bced6ce')
S3A_SL_1_RBT____20200316T142422_20200316T142722_20200317T203853_0179_056_096_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('7240663e-87ac-4601-a3eb-bb6f80346330')
S3A_SL_1_RBT____20200316T141822_20200316T142122_20200317T203709_0180_056_096_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a506d92d-e20a-42b2-9223-6e2191181a09')
S3A_OL_1_EFR____20200316T155944_20200316T160222_20200317T204647_0157_056_097_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('35a2dbe3-5778-4e93-a836-63278bfd3912')
S3A_OL_1_EFR____20200316T142422_20200316T142722_20200317T190834_0179_056_096_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('449bd506-ce1a-4b17-98f3-99384a12c369')
S3A_OL_1_EFR____20200316T141846_20200316T142122_20200317T190748_0156_056_096_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9d132337-7491-4bf3-8bc2-d35b1eeb74ba')
S3A_OL_1_EFR____20200316T142122_20200316T142422_20200317T190811_0179_056_096_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9139dc3c-343d-4e64-b6d8-71e256e8ed55')
S3A_SL_1_RBT____20200316T124323_20200316T124623_20200317T175635_0179_056_095_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('ea9a5379-0de0-47f7-8350-bc626d8d7887')
S3A_SL_1_RBT____20200316T124023_20200316T124323_20200317T175532_0179_056_095_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('46594d6a-3901-47cb-98e1-712af6760731')
S3A_SL_1_RBT____20200316T123723_20200316T124023_20200317T175430_0179_056_095_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('33f3e964-c093-4da4-ab20-98f8a5234d1a')
S3A_OL_1_EFR____20200316T124323_20200316T124623_20200317T172915_0179_056_095_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('01a04bd1-1b87-4061-b37d-0a82ab0197b0')
S3A_OL_1_EFR____20200316T124023_20200316T124323_20200317T172852_0179_056_095_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1ba4ce5e-1c78-4460-b0b4-f1ed5632d0f8')
S3A_OL_1_EFR____20200316T123747_20200316T124023_20200317T172830_0156_056_095_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('677e60a2-862b-4dfb-9392-a9d32d267f81')
S3A_SL_1_RBT____20200316T105624_20200316T105924_20200317T163345_0179_056_094_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('5e03bf5c-1493-4833-9a41-b5b5506af391')
S3A_OL_1_EFR____20200316T105648_20200316T105924_20200317T155044_0156_056_094_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1d6f4e2a-08f7-4d90-b526-98a550004db0')
