S3A_SL_1_RBT____20200710T173259_20200710T173559_20200711T232608_0179_060_212_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('96ce6775-cd46-4eb6-8823-30378b21ef04')
S3A_OL_1_EFR____20200710T173259_20200710T173559_20200711T220840_0179_060_212_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f8a2581b-dad2-4a29-94ee-f54eae55e3b6')
S3A_SL_1_RBT____20200710T155159_20200710T155459_20200711T204828_0179_060_211_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('90dba94a-f19c-45c3-a00f-c754491bb419')
S3A_SL_1_RBT____20200710T155459_20200710T155759_20200711T204933_0179_060_211_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('345f2a1b-e380-4632-b3f9-03c8c1045721')
S3A_OL_1_EFR____20200710T155159_20200710T155459_20200711T203028_0179_060_211_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0177cbd3-6f0a-4d5b-b45f-1947846de88d')
S3A_SL_1_RBT____20200710T141400_20200710T141700_20200711T191508_0179_060_210_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('ce297bcb-2c67-4dbd-8d52-8c5be7055d99')
S3A_SL_1_RBT____20200710T141100_20200710T141400_20200711T191403_0179_060_210_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('8fb7826b-77c4-46c5-8f20-c266205c56af')
S3A_SL_1_RBT____20200710T141700_20200710T142000_20200711T191611_0179_060_210_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('77a47370-6c65-4c8f-a85c-84f04c723031')
S3A_OL_1_EFR____20200710T141100_20200710T141400_20200711T184912_0179_060_210_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2fb36cfe-4e76-4bcf-8070-c2d1681235c5')
S3A_OL_1_EFR____20200710T141700_20200710T142000_20200711T184959_0179_060_210_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1ab0e1ae-3015-4784-b5b2-8d55653d7f89')
S3A_OL_1_EFR____20200710T141400_20200710T141700_20200711T184936_0179_060_210_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cce59818-378c-4b9b-af81-8aa634319bcb')
S3A_SL_1_RBT____20200710T123001_20200710T123301_20200711T172910_0179_060_209_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('c673a46d-bf3a-4cce-a7c0-2bc1639f27e7')
S3A_SL_1_RBT____20200710T123301_20200710T123601_20200711T173007_0179_060_209_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('3b939a18-e199-483d-848f-3c1b36d59273')
S3A_SL_1_RBT____20200710T123601_20200710T123901_20200711T173103_0179_060_209_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('cafc1ea1-9fa3-4d59-852a-4cb40befc209')
S3A_OL_1_EFR____20200710T123001_20200710T123301_20200711T171003_0179_060_209_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('fd151dcb-2fd5-4985-8fd7-24992d32b426')
S3A_OL_1_EFR____20200710T123601_20200710T123901_20200711T171046_0179_060_209_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('54495a72-a050-41e8-bff1-43ceb84677c0')
S3A_OL_1_EFR____20200710T123301_20200710T123601_20200711T171025_0179_060_209_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ea754429-d1c5-4b25-ae3f-36badf279515')
S3A_SL_1_RBT____20200710T104902_20200710T105202_20200711T155246_0179_060_208_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('fea65cc2-254b-4434-830b-12568148bd03')
S3A_OL_1_EFR____20200710T104902_20200710T105202_20200711T152945_0179_060_208_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a600b99c-0467-4974-8123-1abc39b3b4c4')
