S3A_SL_1_RBT____20200702T174027_20200702T174327_20200703T230046_0180_060_098_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('342aeaf5-3a6a-42e5-9ae3-33336acd0e89')
S3A_OL_1_EFR____20200702T174027_20200702T174327_20200703T222924_0180_060_098_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cfbe88bb-7c25-492c-a510-e0ed05013f18')
S3A_SL_1_RBT____20200702T160228_20200702T160528_20200703T210407_0179_060_097_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('55469b10-ebe0-4805-9d6d-8f63666da14a')
S3A_SL_1_RBT____20200702T155928_20200702T160228_20200703T210307_0179_060_097_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('c3201ed4-e2ec-4046-98b2-09d2d10efd01')
S3A_OL_1_EFR____20200702T155928_20200702T160228_20200703T204757_0179_060_097_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('112b5d57-638d-4d56-a441-6a7da2d0c788')
S3A_SL_1_RBT____20200702T142429_20200702T142729_20200703T200454_0179_060_096_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('c2d407b4-0511-4b38-b83b-3d40d5caa7b9')
S3A_SL_1_RBT____20200702T141829_20200702T142129_20200703T200300_0179_060_096_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('0b7fae5e-b996-4198-9fe5-075fcc74b06b')
S3A_SL_1_RBT____20200702T142129_20200702T142429_20200703T200359_0179_060_096_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('c62dfb86-dbe4-43a8-9386-d6f50c08b831')
S3A_OL_1_EFR____20200702T141829_20200702T142129_20200703T190755_0179_060_096_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('59b9ef4b-9a93-47f3-9137-fd4d74969487')
S3A_OL_1_EFR____20200702T142129_20200702T142429_20200703T190818_0179_060_096_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c780d689-5b1a-42a2-bd5e-041716c71c3f')
S3A_OL_1_EFR____20200702T142429_20200702T142729_20200703T190841_0179_060_096_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f0ac376f-0ec8-44ee-85b5-ba71dc5ba2e5')
S3A_SL_1_RBT____20200702T124330_20200702T124630_20200703T180657_0179_060_095_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('9adb9fa6-4f38-4b89-81c7-f38aed060173')
S3A_SL_1_RBT____20200702T123730_20200702T124030_20200703T180506_0180_060_095_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('10bfddf1-c7ad-4d98-9d3e-f588c63846f9')
S3A_SL_1_RBT____20200702T124030_20200702T124330_20200703T180602_0179_060_095_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('be74fd0b-d612-4afd-b830-ffe36933f8a3')
S3A_OL_1_EFR____20200702T124330_20200702T124630_20200703T172941_0179_060_095_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c1e8b355-eda8-437a-b597-a0e95ed88408')
S3A_OL_1_EFR____20200702T123730_20200702T124030_20200703T172854_0180_060_095_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2e9cdd89-5a0d-48e9-a9f3-4f75e8b9096b')
S3A_OL_1_EFR____20200702T124030_20200702T124330_20200703T172917_0179_060_095_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f408942a-bbfb-44b0-89f2-33ca8c45da38')
S3A_SL_1_RBT____20200702T105631_20200702T105931_20200703T162035_0179_060_094_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('5456bb2e-f324-4c2c-bd6f-bd358e3ae0da')
S3A_OL_1_EFR____20200702T105631_20200702T105931_20200703T154836_0179_060_094_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a28d581b-c039-40f4-97f4-9b3f8476c194')
S3A_OL_1_EFR____20200702T124030_20200702T124330_20200702T143548_0179_060_095_1800_LN1_O_NR_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f0e3b2cd-de06-4efa-8674-15c2a1982b83')
S3A_OL_1_EFR____20200702T123730_20200702T124030_20200702T143551_0179_060_095_1620_LN1_O_NR_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('996d033b-fbdd-4031-bad5-baf5ff3ca231')
S3A_OL_1_EFR____20200702T124330_20200702T124630_20200702T143528_0179_060_095_1980_LN1_O_NR_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('c9c558a4-53b3-4b95-9bd4-e839de62099e')
