S3A_SL_1_RBT____20180601T183626_20180601T183926_20180602T235619_0179_032_013_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3d231659-9170-4db2-88c3-19c1723cb49d')
S3A_OL_1_EFR____20180601T183618_20180601T183918_20180602T234352_0179_032_013_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('76bfaf02-c350-4347-85b7-479023f2f4dc')
S3A_SL_1_RBT____20180601T165527_20180601T165827_20180602T224724_0179_032_012_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a5e35091-7846-4008-be76-150e7faa95f9')
S3A_OL_1_EFR____20180601T165519_20180601T165819_20180602T220903_0179_032_012_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b24cb425-8e19-465f-b990-4b8a463395f8')
S3A_SL_1_RBT____20180601T151428_20180601T151728_20180602T202937_0179_032_011_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('539e5fc0-581b-4655-9684-8a70b55adbd2')
S3A_SL_1_RBT____20180601T151728_20180601T152028_20180602T203046_0179_032_011_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('75b13bbb-1a2b-430c-863b-2f84e3883b1e')
S3A_OL_1_EFR____20180601T151719_20180601T152019_20180602T202543_0179_032_011_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b34a0bba-da98-4a3e-b312-080bd9a3bdd9')
S3A_OL_1_EFR____20180601T151419_20180601T151719_20180602T202519_0179_032_011_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('38ad8bd6-81b7-44fa-9f39-507958d1cf19')
S3A_SL_1_RBT____20180601T133928_20180601T134228_20180602T185954_0179_032_010_1980_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('820029ed-8208-47be-a9db-43ed4313f6d1')
S3A_SL_1_RBT____20180601T133628_20180601T133928_20180602T185844_0179_032_010_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('6e7fcd62-fff7-47f7-bcef-00ba1e5b1a7c')
S3A_SL_1_RBT____20180601T133328_20180601T133628_20180602T185736_0179_032_010_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('17835b71-65b3-44c3-b64f-b8e59514869f')
S3A_SL_1_RBT____20180601T115529_20180601T115829_20180602T174554_0179_032_009_1800_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('96a69b43-059a-4066-b6b3-6d2b230ed9a2')
S3A_SL_1_RBT____20180601T115229_20180601T115529_20180602T174438_0179_032_009_1620_LN2_O_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('38a71386-23b6-4c48-a5a7-03f43de93cab')
S3A_OL_1_EFR____20180601T133920_20180601T134220_20180602T184826_0179_032_010_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8b6c1295-cc40-43e9-8c84-f20330e6d9ab')
S3A_OL_1_EFR____20180601T133620_20180601T133920_20180602T184802_0179_032_010_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5c706e82-0ce7-40b3-8c65-6e8c1529e4ac')
S3A_OL_1_EFR____20180601T133320_20180601T133620_20180602T184738_0179_032_010_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ed67be70-c493-473b-b35a-d4d24e0cd0b2')
S3A_OL_1_EFR____20180601T115521_20180601T115821_20180602T170842_0180_032_009_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4ccb5216-6b7f-4661-95b1-6cff395f4e25')
S3A_OL_1_EFR____20180601T115221_20180601T115521_20180602T170821_0179_032_009_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('154e37b3-3820-4ce5-a1f8-8c0c09d64920')
