S3A_SL_1_RBT____20170501T180238_20170501T180538_20181003T074750_0180_017_141______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3b9113a2-406d-4aad-b4e8-8e329ad502c8')
S3A_SL_1_RBT____20170501T162139_20170501T162439_20181003T074527_0179_017_140______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b0090f72-f18f-4798-b12a-d3f113a2bbfb')
S3A_SL_1_RBT____20170501T144039_20170501T144339_20181003T074342_0179_017_139______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('73db2f72-1c96-41be-ad12-6dc705597881')
S3A_SL_1_RBT____20170501T125940_20170501T130240_20181003T074201_0179_017_138______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bea2d5bc-5b3f-4cea-9cb0-be9b947ae089')
S3A_SL_1_RBT____20170501T144339_20170501T144639_20181003T074342_0179_017_139______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('b49c18b1-93b1-49a3-9173-889251b7aa5b')
S3A_SL_1_RBT____20170501T130540_20170501T130840_20181003T074201_0179_017_138______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a593c264-1cc8-4722-afa3-8efe61c1e860')
S3A_SL_1_RBT____20170501T130240_20170501T130540_20181003T074150_0179_017_138______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5496555f-47b6-47af-a0af-51f5bc4713e3')
S3A_SL_1_RBT____20170501T112141_20170501T112441_20181003T073943_0179_017_137______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('765f1654-321f-428c-98bc-531d79c4378e')
S3A_SL_1_RBT____20170501T111841_20170501T112141_20181003T074006_0179_017_137______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('cf58842a-5a86-4620-a78b-c9c2da588497')
S3A_OL_1_EFR____20170501T180238_20170501T180538_20180418T153637_0180_017_141_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('46ad2f8c-f7fb-404f-bf58-c48a8a80332f')
S3A_OL_1_EFR____20170501T125940_20170501T130240_20180418T154848_0179_017_138_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('fb92c38a-3ed5-487a-b945-09e77be4d05a')
S3A_OL_1_EFR____20170501T130240_20170501T130540_20180418T154955_0179_017_138_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8a807c71-f3a4-4751-a967-fec2ebe2f500')
S3A_OL_1_EFR____20170501T130540_20170501T130840_20180418T155033_0179_017_138_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('60de910e-2824-4237-aa5b-07c20484257b')
S3A_OL_1_EFR____20170501T144039_20170501T144339_20180418T154102_0179_017_139_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a91eb293-7fa0-4d26-b72d-97de84b4484a')
S3A_OL_1_EFR____20170501T162139_20170501T162439_20180418T155245_0179_017_140_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4a702c6d-45d4-4ea1-8d76-e2673517387d')
S3A_OL_1_EFR____20170501T144339_20170501T144639_20180418T154136_0179_017_139_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('a300ca4d-2e2e-4b29-9b7c-7d0509bad8a5')
S3A_OL_1_EFR____20170501T111841_20170501T112141_20180418T153652_0179_017_137_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('32e8d1cb-eeec-4824-8219-11d420c4851d')
S3A_OL_1_EFR____20170501T112141_20170501T112441_20180418T153730_0179_017_137_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4b1b8086-8188-43d0-993d-1f1b965b31dc')
