S3A_SL_1_RBT____20170629T173242_20170629T173542_20181004T135153_0180_019_212______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('0470a90b-dc37-4e9a-b30a-9feed5f298e9')
S3A_SL_1_RBT____20170629T141044_20170629T141344_20181004T134809_0179_019_210______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('060c83ba-4029-4dc4-b768-cb344e2b6eb4')
S3A_SL_1_RBT____20170629T155443_20170629T155743_20181004T135018_0179_019_211______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('93a6ce01-fc53-4c6d-9242-a3a6766881a1')
S3A_SL_1_RBT____20170629T141644_20170629T141944_20181004T134750_0179_019_210______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ef99cad5-d310-4588-83e5-261e7fc986b0')
S3A_SL_1_RBT____20170629T141344_20170629T141644_20181004T134800_0179_019_210______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('ba1c08c2-118d-4dff-a342-d27f05f0aaf6')
S3A_SL_1_RBT____20170629T155143_20170629T155443_20181004T134955_0179_019_211______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('54cba4f2-2df0-4873-8a05-cf5a9f6b50d7')
S3A_SL_1_RBT____20170629T123245_20170629T123545_20181004T134602_0180_019_209______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('c09476b3-9348-4f30-a7b5-d78636a68717')
S3A_SL_1_RBT____20170629T104846_20170629T105146_20181004T134404_0179_019_208______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('a0296333-2ff9-4edc-9cdf-2bcb745769ed')
S3A_SL_1_RBT____20170629T123545_20170629T123845_20181004T134629_0179_019_209______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5c0f1b58-9629-4579-b577-671a5bffd1cf')
S3A_SL_1_RBT____20170629T122945_20170629T123245_20181004T134605_0179_019_209______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('05c62eab-05f1-4bce-be86-ddf1a0e7741f')
S3A_OL_1_EFR____20170629T173242_20170629T173542_20180505T020111_0180_019_212_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bc8be652-b750-4b58-8cc9-a6fe22762817')
S3A_OL_1_EFR____20170629T155143_20170629T155443_20180505T021203_0179_019_211_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4f90cbc6-2d37-4ae1-ac29-121351b91b91')
S3A_OL_1_EFR____20170629T155443_20170629T155743_20180505T021253_0179_019_211_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ad1995e6-c7e6-4c2b-b9b8-b29d04b06ee0')
S3A_OL_1_EFR____20170629T123245_20170629T123545_20180505T021655_0180_019_209_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('bad4f99c-7d69-4902-bd8b-0d4b532fb7f4')
S3A_OL_1_EFR____20170629T141644_20170629T141944_20180505T020228_0179_019_210_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2da06f0c-6186-4790-8fea-7720ff2c66a8')
S3A_OL_1_EFR____20170629T122945_20170629T123245_20180505T021535_0179_019_209_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('34e32906-570f-4949-bbe5-283034a69708')
S3A_OL_1_EFR____20170629T123545_20170629T123845_20180505T021726_0179_019_209_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2f9a37f7-e241-4478-a037-1691010d8b11')
S3A_OL_1_EFR____20170629T141044_20170629T141344_20180505T020056_0179_019_210_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9f7a0d40-41f1-46e2-80ed-74433b47d735')
S3A_OL_1_EFR____20170629T104846_20170629T105146_20180505T020126_0179_019_208_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('76d38a87-f737-4ab6-87b8-10f71ce6a7d4')
S3A_OL_1_EFR____20170629T141344_20170629T141644_20180505T020128_0179_019_210_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('ccd7e001-a68a-4bc3-87b5-d1e34b92ec07')
