S3A_SL_1_RBT____20170828T181735_20170828T182035_20181005T153408_0179_021_298______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('6e06e6e1-3ca4-498a-8481-eeb188d039ca')
S3A_SL_1_RBT____20170828T163636_20170828T163936_20181005T153208_0180_021_297______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5b0e78ba-aa0a-4d2d-95c2-0f361b36acd9')
S3A_SL_1_RBT____20170828T145537_20170828T145837_20181005T153010_0179_021_296______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9d32bef2-b90e-4757-a30e-bb7598acf0df')
S3A_SL_1_RBT____20170828T145837_20170828T150137_20181005T153028_0179_021_296______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('fbe74a23-73f6-4b47-85c5-27f9092f5b76')
S3A_SL_1_RBT____20170828T131738_20170828T132038_20181005T152814_0179_021_295______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f34226f4-4b18-4567-bebb-aad837f2201b')
S3A_SL_1_RBT____20170828T113339_20170828T113639_20181005T152636_0179_021_294______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('6924694e-30ab-4ef1-b9ad-11b119fc0b67')
S3A_SL_1_RBT____20170828T131438_20170828T131738_20181005T152827_0179_021_295______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('9a3570f6-6e6c-41a1-9805-8b1f4d607bf1')
S3A_SL_1_RBT____20170828T132038_20170828T132338_20181005T152828_0179_021_295______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('45a2eb96-b736-4c4b-891b-bf4437ce8d08')
S3A_SL_1_RBT____20170828T113639_20170828T113939_20181005T152627_0179_021_294______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('90fd8691-0c9f-4b3b-8fdf-4d532c055f04')
S3A_OL_1_EFR____20170828T181735_20170828T182035_20180710T051625_0179_021_298_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6f580119-a0bc-42db-9dd1-d7265c30fcb1')
S3A_OL_1_EFR____20170828T163636_20170828T163936_20180710T053017_0180_021_297_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('6d996484-c4b9-4c28-b6c5-f7d71c3c8c80')
S3A_OL_1_EFR____20170828T131438_20170828T131738_20180710T052922_0179_021_295_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('68bb735e-0393-4c8e-b922-0d8ce63639f2')
S3A_OL_1_EFR____20170828T145537_20170828T145837_20180710T051844_0179_021_296_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('9d496e19-d71f-4100-b89a-9afe3ae4726b')
S3A_OL_1_EFR____20170828T132038_20170828T132338_20180710T053109_0179_021_295_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('dc2d5daa-c38e-46d8-b233-3c52580d5e01')
S3A_OL_1_EFR____20170828T145837_20170828T150137_20180710T051936_0179_021_296_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b72ebe26-dbf8-479f-aefa-af7a20f8a7b1')
S3A_OL_1_EFR____20170828T131738_20170828T132038_20180710T053012_0179_021_295_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('0e9a1025-20a3-424b-8e72-fe6b7a20f92a')
S3A_OL_1_EFR____20170828T113339_20170828T113639_20180710T051607_0179_021_294_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d2d13d92-3e61-4e44-8d63-a763f0015af5')
S3A_OL_1_EFR____20170828T113639_20170828T113939_20180710T051650_0179_021_294_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('abcc68e3-8dd8-44c1-9f35-e39f007520e7')
