S3A_SL_1_RBT____20170812T183233_20170812T183533_20181005T080704_0179_021_070______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('eeff69da-d4e0-429c-96e6-8b6f497d8523')
S3A_SL_1_RBT____20170812T165134_20170812T165434_20181005T080519_0179_021_069______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('5fe4830b-9b91-4266-8ce5-5659d758fe24')
S3A_SL_1_RBT____20170812T133535_20170812T133835_20181005T080227_0179_021_067______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('3e5607b1-27e7-44be-be4c-7b8ed6cba7e7')
S3A_SL_1_RBT____20170812T132935_20170812T133235_20181005T080215_0179_021_067______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('6d8ae378-04d9-439a-a552-d652569bdff9')
S3A_SL_1_RBT____20170812T151035_20170812T151335_20181005T080339_0179_021_068______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('cf399e25-c597-4fd3-9b06-2173cb259c2d')
S3A_SL_1_RBT____20170812T151335_20170812T151635_20181005T080401_0180_021_068______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('29ff1eea-3b92-4444-8906-b825d0baa2ea')
S3A_SL_1_RBT____20170812T133235_20170812T133535_20181005T080217_0179_021_067______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('f9f312e2-272b-4c4a-89dc-917c5550b2d6')
S3A_SL_1_RBT____20170812T114836_20170812T115136_20181005T080038_0179_021_066______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('e4f7abfa-133e-4e15-9dd3-ff1da5db1415')
S3A_SL_1_RBT____20170812T115136_20170812T115436_20181005T080031_0179_021_066______LR1_R_NT_003,https://scihub.copernicus.eu/dhus/odata/v1/Products('bc14f7fb-c90b-44f5-bcfc-88eb323673fa')
S3A_OL_1_EFR____20170812T183233_20170812T183533_20180706T183021_0179_021_070_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('744371b9-1a86-43a1-b77e-b22ca4dd508f')
S3A_OL_1_EFR____20170812T151335_20170812T151635_20180706T183404_0180_021_068_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f2114a8d-d524-4d32-8871-8dcbb9d6a4d7')
S3A_OL_1_EFR____20170812T165134_20170812T165434_20180706T181855_0179_021_069_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('aff94317-08ae-4434-8a7b-d2b562307263')
S3A_OL_1_EFR____20170812T151035_20170812T151335_20180706T183326_0179_021_068_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('88b16aff-6acb-413b-90d2-e234477bc975')
S3A_OL_1_EFR____20170812T133235_20170812T133535_20180706T182310_0179_021_067_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('18e69d76-7cc3-4068-aea2-5b1b4b1d03e1')
S3A_OL_1_EFR____20170812T133535_20170812T133835_20180706T182339_0179_021_067_1980_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('24383b9d-cbe4-4635-9d13-8db8ae14dc3a')
S3A_OL_1_EFR____20170812T132935_20170812T133235_20180706T182208_0179_021_067_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('3e7b05eb-c9d3-4a89-be17-82516d479d45')
S3A_OL_1_EFR____20170812T115136_20170812T115436_20180706T183144_0179_021_066_1800_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('cc363fc9-ab09-460c-85a9-891e6c1c94b4')
S3A_OL_1_EFR____20170812T114836_20170812T115136_20180706T183059_0179_021_066_1620_LR2_R_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('8b74d257-a1e2-4a9e-b7e7-e23bb69f3c97')
