S3A_SL_1_RBT____20200921T174025_20200921T174325_20200922T234656_0179_063_098_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('ab5a52b7-8d44-4478-9e1a-84017ee16822')
S3A_SL_1_RBT____20200921T160226_20200921T160526_20200922T220208_0179_063_097_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('2da2f969-d5e6-4433-9cdb-27a58bc22925')
S3A_SL_1_RBT____20200921T155926_20200921T160226_20200922T220103_0179_063_097_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('938f86b2-a783-4ca0-a27c-5ae9ef35889f')
S3A_SL_1_RBT____20200921T142127_20200921T142427_20200922T210329_0179_063_096_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('6188db4f-e1e4-4e0f-8a07-f21932874d68')
S3A_SL_1_RBT____20200921T142427_20200921T142727_20200922T210434_0179_063_096_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('cd9f61be-cc3e-4eef-a89d-a077c0866f0e')
S3A_SL_1_RBT____20200921T141827_20200921T142127_20200922T210226_0180_063_096_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('a6889c50-16d7-405e-81d5-75a4f99ad78f')
S3A_OL_1_EFR____20200921T174025_20200921T174325_20200922T214506_0179_063_098_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('829d2287-57d5-45f0-a79f-21767fd613da')
S3A_OL_1_EFR____20200921T174020_20200921T174025_20200922T214447_0005_063_098_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('d1c6b457-0893-42e4-bc34-3ca6ccc69b4a')
S3A_OL_1_EFR____20200921T155926_20200921T160226_20200922T200323_0179_063_097_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('84795595-bfc2-4fad-983b-5e08036e65fb')
S3A_OL_1_EFR____20200921T155921_20200921T155926_20200922T200301_0005_063_097_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b7e2c5e7-f83e-4111-8cf3-e7774abb802e')
S3A_SL_1_RBT____20200921T124327_20200921T124627_20200922T183541_0179_063_095_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('7e3bd745-1f87-45b2-92c7-4bb47cd44bdc')
S3A_SL_1_RBT____20200921T123727_20200921T124027_20200922T183324_0179_063_095_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('c134a68c-1c85-44bf-aa08-5e7632fb729a')
S3A_SL_1_RBT____20200921T124027_20200921T124327_20200922T183433_0179_063_095_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('b548fe97-277d-4b35-a3ef-1a6280fddcb9')
S3A_OL_1_EFR____20200921T141827_20200921T142127_20200922T182510_0180_063_096_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('fd493b38-115e-4417-9b7c-051df02a57df')
S3A_OL_1_EFR____20200921T142427_20200921T142727_20200922T182555_0179_063_096_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('5239d788-0224-4624-b7d8-c400329fe16f')
S3A_OL_1_EFR____20200921T142127_20200921T142427_20200922T182533_0179_063_096_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('16a67e81-4deb-410d-b9a3-297d1fba78f0')
S3A_OL_1_EFR____20200921T141821_20200921T141827_20200922T182450_0005_063_096_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('4d355c92-7848-4ac8-9893-25e433aff51b')
S3A_OL_1_EFR____20200921T124027_20200921T124327_20200922T164345_0179_063_095_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b45859c0-138e-4e1f-bb4c-7bffb27933e6')
S3A_OL_1_EFR____20200921T124327_20200921T124627_20200922T164407_0179_063_095_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('b236fbcc-2a5c-467a-be2e-07cfc5f33090')
S3A_OL_1_EFR____20200921T123727_20200921T124027_20200922T164323_0179_063_095_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('56c7f2ef-cf97-4d99-abde-4464b367341c')
S3A_OL_1_EFR____20200921T123721_20200921T123727_20200922T164303_0006_063_095_1440_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('56a244bb-fb89-4922-930a-027af71b0ec9')
S3A_SL_1_RBT____20200921T105628_20200921T105928_20200922T154203_0179_063_094_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('d44d75cd-244c-44e2-a975-ef7240394bba')
S3A_OL_1_EFR____20200921T105628_20200921T105928_20200922T150513_0179_063_094_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('abdf5b38-ebe1-43c7-8da7-44913bce4d7e')
